ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000034912	-1.1794348852996677	2.085711775681851	4.089851417948169	0.0612395166481492	0.22362279846349445	Mdga2	MAM domain containing glycosylphosphatidylinositol anchor 2 [Source:MGI Symbol;Acc:MGI:2444706]
ENSMUSG00000034917	-0.13910741731066112	4.0333951238895756	0.1308875786034252	0.7225340104592624	0.84068422600606	Tjp3	tight junction protein 3 [Source:MGI Symbol;Acc:MGI:1351650]
ENSMUSG00000034926	0.48401547337058365	8.588970960995937	2.4734224194430654	0.1365365832897252	0.3329844179192742	Dhcr24	24-dehydrocholesterol reductase [Source:MGI Symbol;Acc:MGI:1922004]
ENSMUSG00000034928	0.4517511209807173	8.122713567936072	3.9620636990771523	0.0649191514247667	0.23113884964440773	Rnf44	ring finger protein 44 [Source:MGI Symbol;Acc:MGI:2145310]
ENSMUSG00000034930	-0.19224103098085077	4.713710466307143	0.7050372895544994	0.41411247871308	0.6148276489954841	Rtkn	rhotekin [Source:MGI Symbol;Acc:MGI:107371]
ENSMUSG00000034931	0.5812878240009017	6.570246111563787	13.125304318812693	0.002459290883778323	0.06353793888524717	Dhx8	DEAH (Asp-Glu-Ala-His) box polypeptide 8 [Source:MGI Symbol;Acc:MGI:1306823]
ENSMUSG00000034932	0.24405760486095082	5.651316000928425	1.9839214882716565	0.17911026320063997	0.3826297771692377	Mrpl54	mitochondrial ribosomal protein L54 [Source:MGI Symbol;Acc:MGI:1913297]
ENSMUSG00000034936	0.1829177294697926	2.6064545811905293	0.12420517574240987	0.7293919262421633	0.8456404184778693	Arl4d	ADP-ribosylation factor-like 4D [Source:MGI Symbol;Acc:MGI:1933155]
ENSMUSG00000034940	-0.6457241548512808	5.494776690672713	9.264618126259288	0.008109610893168992	0.09744467755605327	Synrg	synergin, gamma [Source:MGI Symbol;Acc:MGI:1354742]
ENSMUSG00000034947	-0.39969901384036355	1.2950833228418444	0.8263393982589352	0.37752618188886344	0.5839146921320756	Tmem106a	transmembrane protein 106A [Source:MGI Symbol;Acc:MGI:1922056]
ENSMUSG00000034949	-1.2366560507275535	3.5170627150168516	5.201876839291351	0.037517074165626926	0.1763970305581783	Zfr2	zinc finger RNA binding protein 2 [Source:MGI Symbol;Acc:MGI:2143792]
ENSMUSG00000034951	-0.09616667768004646	5.017561274497978	0.44124099150227364	0.5164780486988183	0.6968984035225897	Cog7	component of oligomeric golgi complex 7 [Source:MGI Symbol;Acc:MGI:2685013]
ENSMUSG00000034957	-0.29044166864305515	2.1654556893984753	0.4747467741224878	0.5011977959267149	0.6843116608930653	Cebpa	CCAAT/enhancer binding protein (C/EBP), alpha [Source:MGI Symbol;Acc:MGI:99480]
ENSMUSG00000034958	-0.8070887524129619	5.174160331889128	2.8160484211343064	0.11393208932225135	0.3044305847188359	Atcay	ataxia, cerebellar, Cayman type [Source:MGI Symbol;Acc:MGI:2448730]
ENSMUSG00000034973	-0.5813011088666027	3.890658987522562	6.532213366541037	0.021780060663950475	0.13944792938758818	Dop1a	DOP1 leucine zipper like protein A [Source:MGI Symbol;Acc:MGI:1289294]
ENSMUSG00000034974	-0.010784583481786845	5.758605589227549	0.003939372991308975	0.9507722844031239	0.9730854238519044	Dapk3	death-associated protein kinase 3 [Source:MGI Symbol;Acc:MGI:1203520]
ENSMUSG00000034981	-1.1788834994124553	6.246459128721053	2.6996551942048197	0.1210611426517344	0.3135351579876558	Parm1	prostate androgen-regulated mucin-like protein 1 [Source:MGI Symbol;Acc:MGI:2443349]
ENSMUSG00000034993	-0.4353174013607664	7.698090808285464	4.159509654200695	0.05922050215360414	0.21985031150048742	Vat1	vesicle amine transport 1 [Source:MGI Symbol;Acc:MGI:1349450]
ENSMUSG00000034994	0.3931863834462429	12.378374209744015	4.318063717741709	0.05506202725519823	0.21268464373848547	Eef2	eukaryotic translation elongation factor 2 [Source:MGI Symbol;Acc:MGI:95288]
ENSMUSG00000034998	0.5035424705649296	4.872935485955112	3.200945391438974	0.09364852773049241	0.27509157193103867	Foxn2	forkhead box N2 [Source:MGI Symbol;Acc:MGI:1347478]
ENSMUSG00000035000	1.3056628215778956	2.7136767914103115	1.1352835941167363	0.3034212594890997	0.5163773250238141	Dpp4	dipeptidylpeptidase 4 [Source:MGI Symbol;Acc:MGI:94919]
ENSMUSG00000035007	-0.17660280860881003	4.9792761294100645	1.0150521496375273	0.32947066822055915	0.5398328346157619	Rundc1	RUN domain containing 1 [Source:MGI Symbol;Acc:MGI:2144506]
ENSMUSG00000035011	-0.5341160962318546	5.327440098011287	6.147519659671559	0.02534605258128375	0.14740465721908072	Zbtb7a	zinc finger and BTB domain containing 7a [Source:MGI Symbol;Acc:MGI:1335091]
ENSMUSG00000035021	0.3402355889140682	4.847850890339944	0.6309887421959047	0.4393206221878515	0.6358445141193684	Baz1a	bromodomain adjacent to zinc finger domain 1A [Source:MGI Symbol;Acc:MGI:1309478]
ENSMUSG00000035024	0.19877007343805728	5.742799984523384	1.6760437897982208	0.2147791417313686	0.4225542001679641	Ncapd3	non-SMC condensin II complex, subunit D3 [Source:MGI Symbol;Acc:MGI:2142989]
ENSMUSG00000035027	-0.02313200848503349	7.202340685218663	0.02562545331762205	0.8749270483610552	0.9322086569240419	Map2k2	mitogen-activated protein kinase kinase 2 [Source:MGI Symbol;Acc:MGI:1346867]
ENSMUSG00000035032	-0.6508193119665815	-1.148170699969587	0.694314242812117	0.41760654495139105	0.6174856997745833	Nek11	NIMA (never in mitosis gene a)-related expressed kinase 11 [Source:MGI Symbol;Acc:MGI:2442276]
ENSMUSG00000035033	-1.737412270947623	2.868587015077676	2.7010218692279038	0.12097434630935061	0.31349758351053425	Tbr1	T-box brain transcription factor 1 [Source:MGI Symbol;Acc:MGI:107404]
ENSMUSG00000035045	0.07176865100161876	2.4738153807834697	0.05520975240251519	0.8173709409027357	0.9007018801407974	Zc3h12b	zinc finger CCCH-type containing 12B [Source:MGI Symbol;Acc:MGI:2442133]
ENSMUSG00000035047	0.2742807694975672	4.906142679515295	4.028605312699626	0.062864291796468	0.22668032998008314	Kri1	KRI1 homolog [Source:MGI Symbol;Acc:MGI:2384899]
ENSMUSG00000035048	-0.06120024810527381	4.862868690063116	0.052953720884524484	0.8210817292060059	0.9028097716964184	Anapc13	anaphase promoting complex subunit 13 [Source:MGI Symbol;Acc:MGI:1916260]
ENSMUSG00000035049	1.142413579626511	6.239913571270898	13.153055891539122	0.0024682347663249463	0.06353793888524717	Rrp12	ribosomal RNA processing 12 homolog [Source:MGI Symbol;Acc:MGI:2147437]
ENSMUSG00000035051	-0.3705103495651086	5.477198478867644	3.315770387946478	0.08836609668936612	0.26765039840711596	Dhx57	DEAH (Asp-Glu-Ala-Asp/His) box polypeptide 57 [Source:MGI Symbol;Acc:MGI:2147067]
ENSMUSG00000035062	-0.39227620615768855	4.4287502463244826	2.9295059118035747	0.10730316403144614	0.29503333977669993	Zc4h2	zinc finger, C4H2 domain containing [Source:MGI Symbol;Acc:MGI:2679294]
ENSMUSG00000035064	0.06465551428876677	5.610422083681001	0.04666639280945072	0.8318650859912563	0.908884102063494	Eef2k	eukaryotic elongation factor-2 kinase [Source:MGI Symbol;Acc:MGI:1195261]
ENSMUSG00000035067	-0.7069844825199904	2.2938384919229518	3.31447781588301	0.08842245383024842	0.26770450061440415	Xkr6	X-linked Kx blood group related 6 [Source:MGI Symbol;Acc:MGI:2447765]
ENSMUSG00000035069	0.7257431850851253	3.777277531257879	6.406495283668543	0.022877606105595874	0.14194865997156092	Oma1	OMA1 zinc metallopeptidase [Source:MGI Symbol;Acc:MGI:1914263]
ENSMUSG00000035078	-0.0030071315571047214	5.113847097281806	1.529464898222998e-4	0.9902937841919607	0.9943106294089185	Mtmr9	myotubularin related protein 9 [Source:MGI Symbol;Acc:MGI:2442842]
ENSMUSG00000035086	-0.18766509737030254	5.845522183641634	1.7396906084630763	0.20671068952373545	0.41372740785555756	Becn1	beclin 1, autophagy related [Source:MGI Symbol;Acc:MGI:1891828]
ENSMUSG00000035093	-0.38242707665156794	6.3470481948946125	2.973344018030942	0.10496364827819242	0.2920354059239222	Secisbp2l	SECIS binding protein 2-like [Source:MGI Symbol;Acc:MGI:1917604]
ENSMUSG00000035095	-0.5640111632269276	3.4495585150256707	2.974753115987234	0.10484882216761265	0.2919851132302	Fam167a	family with sequence similarity 167, member A [Source:MGI Symbol;Acc:MGI:3606565]
ENSMUSG00000035104	-0.45499083950415153	1.3091592527218943	0.7984405551530499	0.3854939880202646	0.5904188966846318	Eva1a	eva-1 homolog A (C. elegans) [Source:MGI Symbol;Acc:MGI:2385247]
ENSMUSG00000035105	-0.5525328078092573	4.732521934004055	1.7323041603501257	0.2077813247403552	0.41473671576510424	Egln3	egl-9 family hypoxia-inducible factor 3 [Source:MGI Symbol;Acc:MGI:1932288]
ENSMUSG00000035107	0.11294508599765725	6.4529687401590285	0.14178203512043336	0.7117632495085504	0.8334241651635719	Dcbld2	discoidin, CUB and LCCL domain containing 2 [Source:MGI Symbol;Acc:MGI:1920629]
ENSMUSG00000035109	0.26372817883378424	2.337090462743286	0.18996732202949324	0.6691210348033494	0.8050164562924625	Shc4	SHC (Src homology 2 domain containing) family, member 4 [Source:MGI Symbol;Acc:MGI:2655364]
ENSMUSG00000035112	-0.42439021183489356	3.8947383123152433	0.9942133354897457	0.3344528821061745	0.5440766847182784	Wnk4	WNK lysine deficient protein kinase 4 [Source:MGI Symbol;Acc:MGI:1917097]
ENSMUSG00000035121	0.5456015778383275	0.10671837967126009	0.5181821980839678	0.4825545484051619	0.6710341713702085	Neil2	nei like 2 (E. coli) [Source:MGI Symbol;Acc:MGI:2686058]
ENSMUSG00000035125	-0.08069601487499312	3.818653571871736	0.08195104613431324	0.778536715375522	0.878534159486539	Gcfc2	GC-rich sequence DNA binding factor 2 [Source:MGI Symbol;Acc:MGI:2141656]
ENSMUSG00000035126	-1.5701412891783866	2.1124058859529997	18.694634047334695	5.857031084775475e-4	0.040685434151765953	Dnai4	dynein axonemal intermediate chain 4 [Source:MGI Symbol;Acc:MGI:2385328]
ENSMUSG00000035129	0.04130204067004208	0.3054400929765771	0.007883735768687625	0.9304081797144678	0.9628407088548414	Gm6781	predicted gene 6781 [Source:MGI Symbol;Acc:MGI:3644510]
ENSMUSG00000035131	-1.4114377761294226	-1.0806259806768692	3.3763157088954214	0.0857736079616361	0.26345179306636746	Brinp3	bone morphogenetic protein/retinoic acid inducible neural specific 3 [Source:MGI Symbol;Acc:MGI:2443035]
ENSMUSG00000035133	0.05097094253182839	6.59801377660423	0.027266085653465343	0.8710401386144928	0.9306211368248061	Arhgap5	Rho GTPase activating protein 5 [Source:MGI Symbol;Acc:MGI:1332637]
ENSMUSG00000035139	0.0897916812677762	4.539319086500718	0.398048776543102	0.5374735158595416	0.712966793058453	Secisbp2	SECIS binding protein 2 [Source:MGI Symbol;Acc:MGI:1922670]
ENSMUSG00000035142	0.5540974143387145	3.681315166657787	5.101783572580235	0.03901791930869416	0.17965701509358167	Nubpl	nucleotide binding protein-like [Source:MGI Symbol;Acc:MGI:1924076]
ENSMUSG00000035150	0.330894163963988	7.995819634457785	3.6574932968740064	0.0748571957912986	0.24743562460637067	Eif2s3x	eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked [Source:MGI Symbol;Acc:MGI:1349431]
ENSMUSG00000035151	-0.5590566757028994	4.6315984522390306	8.40191129261246	0.010910868265110223	0.10852207683039737	Elmod2	ELMO/CED-12 domain containing 2 [Source:MGI Symbol;Acc:MGI:2445165]
ENSMUSG00000035152	-0.24859855208681095	8.172418329519916	3.533903079924786	0.07943901112185142	0.2541672347472308	Ap2b1	adaptor-related protein complex 2, beta 1 subunit [Source:MGI Symbol;Acc:MGI:1919020]
ENSMUSG00000035158	-0.03010516293377535	2.0345762182374485	0.007179470275308419	0.9335809554132335	0.9647039799733995	Mitf	melanogenesis associated transcription factor [Source:MGI Symbol;Acc:MGI:104554]
ENSMUSG00000035161	0.10753747963169967	4.527286144580399	0.16833629900356972	0.6873213091199962	0.8170773814788915	Ints6	integrator complex subunit 6 [Source:MGI Symbol;Acc:MGI:1202397]
ENSMUSG00000035164	-0.2858435766236179	5.346868415731562	0.516915176007533	0.4831581835223925	0.6715837611045593	Zc3h12c	zinc finger CCCH type containing 12C [Source:MGI Symbol;Acc:MGI:3026959]
ENSMUSG00000035168	0.16251505218919546	5.5081322882434325	0.24228988730569725	0.6296488038305035	0.7778037308703383	Tanc1	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:MGI Symbol;Acc:MGI:1914110]
ENSMUSG00000035171	0.1998624789429856	4.108987273946391	1.3307761311087232	0.26649028980236045	0.47800172214958087	1110059E24Rik	RIKEN cDNA 1110059E24 gene [Source:MGI Symbol;Acc:MGI:1913456]
ENSMUSG00000035172	-0.5008684701194808	4.503047324029006	3.1732362772557896	0.09490769649798034	0.27689288943426366	Plekhh3	pleckstrin homology domain containing, family H (with MyTH4 domain) member 3 [Source:MGI Symbol;Acc:MGI:2384950]
ENSMUSG00000035173	-0.2040087686020205	5.058314598413512	2.166163520643634	0.1614851407466578	0.3628988280935933	Ccdc186	coiled-coil domain containing 186 [Source:MGI Symbol;Acc:MGI:2445022]
ENSMUSG00000035179	-0.5911670506114256	-0.40269284757931706	1.2813368790230608	0.2751985019910378	0.48721805908053684	Ppp1r32	protein phosphatase 1, regulatory subunit 32 [Source:MGI Symbol;Acc:MGI:1915002]
ENSMUSG00000035181	-0.014146278796514587	5.879705011886026	0.002573195032715225	0.9602091694692906	0.9783000668650889	Heatr5a	HEAT repeat containing 5A [Source:MGI Symbol;Acc:MGI:2444133]
ENSMUSG00000035184	-0.7051490074105898	3.4370381775426266	4.400729092033016	0.05304649363430902	0.20814738236726527	Fam124a	family with sequence similarity 124, member A [Source:MGI Symbol;Acc:MGI:3645930]
ENSMUSG00000035187	0.05033452127625751	6.069724890427585	0.005092518524594976	0.9440479642423389	0.969534445834109	Nkx6-1	NK6 homeobox 1 [Source:MGI Symbol;Acc:MGI:1206039]
ENSMUSG00000035189	-0.8341257568229566	1.0934405543645718	2.5424820934162806	0.131405047271112	0.3263022568694962	Ano4	anoctamin 4 [Source:MGI Symbol;Acc:MGI:2443344]
ENSMUSG00000035198	0.3207163467843924	6.677653218451517	2.9664066054177494	0.10529643774858709	0.292304188506426	Tubg1	tubulin, gamma 1 [Source:MGI Symbol;Acc:MGI:101834]
ENSMUSG00000035199	-0.4469090236305426	6.116340475898489	5.398065622555023	0.03442386532242782	0.16975292734053563	Arl6ip5	ADP-ribosylation factor-like 6 interacting protein 5 [Source:MGI Symbol;Acc:MGI:1929501]
ENSMUSG00000035200	1.1233558788561049	2.186578436010406	4.281403463332373	0.056078981621337357	0.2146783058146382	Chrnb4	cholinergic receptor, nicotinic, beta polypeptide 4 [Source:MGI Symbol;Acc:MGI:87892]
ENSMUSG00000035202	-0.6058725421621871	7.519161632646487	1.1170098121718126	0.3072080384481922	0.5199019042587365	Lars2	leucyl-tRNA synthetase, mitochondrial [Source:MGI Symbol;Acc:MGI:2142973]
ENSMUSG00000035203	-0.1669837233596555	7.3093275159899624	1.3641101776025775	0.260826141387761	0.4721898882251648	Epn1	epsin 1 [Source:MGI Symbol;Acc:MGI:1333763]
ENSMUSG00000035206	-0.3934012013550254	5.626623561597747	5.863230571047824	0.028417736488746355	0.15528016020047788	Sppl2b	signal peptide peptidase like 2B [Source:MGI Symbol;Acc:MGI:1920468]
ENSMUSG00000035208	2.7077057204225228	-1.1067990997719954	3.784767817353241	0.0706151792544902	0.2401424111022287	Slfn8	schlafen 8 [Source:MGI Symbol;Acc:MGI:2672859]
ENSMUSG00000035211	-0.39814727739318406	0.1265342526379475	0.48509869725935373	0.49663889648873016	0.6811634622904192	Xrra1	X-ray radiation resistance associated 1 [Source:MGI Symbol;Acc:MGI:2181647]
ENSMUSG00000035212	-0.3203513093561383	6.048078972232314	4.037239726453895	0.06261346612719008	0.22624006315488604	Leprot	leptin receptor overlapping transcript [Source:MGI Symbol;Acc:MGI:2687005]
ENSMUSG00000035215	0.4664072063571848	5.382308245826553	6.4529334107067	0.02246492250861631	0.14110829631484334	Lsm7	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:MGI Symbol;Acc:MGI:1913344]
ENSMUSG00000035226	-0.47228437844587234	3.565954280243175	0.834200639433163	0.375438570021261	0.5818602035042882	Rims4	regulating synaptic membrane exocytosis 4 [Source:MGI Symbol;Acc:MGI:2674366]
ENSMUSG00000035227	0.0496361080502972	7.421600325472219	0.2061509909764983	0.6562189605718931	0.7964812314952363	Spcs2	signal peptidase complex subunit 2 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913874]
ENSMUSG00000035228	1.3902027338055478	1.6614838142274377	5.84403392216562	0.028705479840039693	0.15556546660151022	Ccdc106	coiled-coil domain containing 106 [Source:MGI Symbol;Acc:MGI:2385900]
ENSMUSG00000035232	-0.145059488918285	5.177220176659376	0.3855890738253333	0.5438300581890432	0.717284298136768	Pdk3	pyruvate dehydrogenase kinase, isoenzyme 3 [Source:MGI Symbol;Acc:MGI:2384308]
ENSMUSG00000035234	0.5673893167098316	3.289975326557191	7.5050616894986755	0.015066352849488871	0.12179158737060827	Abraxas1	BRCA1 A complex subunit [Source:MGI Symbol;Acc:MGI:1917931]
ENSMUSG00000035235	0.623336310830544	2.945742939935074	2.363632509670156	0.1447967548809674	0.3432892171904765	Trim13	tripartite motif-containing 13 [Source:MGI Symbol;Acc:MGI:1913847]
ENSMUSG00000035236	-0.47068168398117716	4.100959522283682	3.0389986007376364	0.10147890356661785	0.28628195023076664	Scai	suppressor of cancer cell invasion [Source:MGI Symbol;Acc:MGI:2443716]
ENSMUSG00000035237	-0.027325081811375614	1.152682833799742	0.004069779860683521	0.94996527265717845	0.9727365628515159	Lcat	lecithin cholesterol acyltransferase [Source:MGI Symbol;Acc:MGI:96755]
ENSMUSG00000035239	0.18265701129952128	1.611760851530883	0.3810682414787322	0.5461720696737036	0.7190973563864972	Neu3	neuraminidase 3 [Source:MGI Symbol;Acc:MGI:1355305]
ENSMUSG00000035242	0.3165039651286663	8.474930057037476	3.5704987775550854	0.07804848543247168	0.252161424669265	Oaz1	ornithine decarboxylase antizyme 1 [Source:MGI Symbol;Acc:MGI:109433]
ENSMUSG00000035245	0.006510961661557436	3.841581920288427	0.0015003628649881084	0.9696063854536328	0.9830304138648742	Eogt	EGF domain-specific O-linked N-acetylglucosamine (GlcNAc) transferase [Source:MGI Symbol;Acc:MGI:2141669]
ENSMUSG00000035246	-0.2877836692733241	5.010743024410221	1.9355757987528506	0.18418543404069912	0.38883591630814257	Pcyt1b	phosphate cytidylyltransferase 1, choline, beta isoform [Source:MGI Symbol;Acc:MGI:2147987]
ENSMUSG00000035247	-0.08994205305149389	7.674402276830168	0.1827603192654753	0.6750163079230068	0.8090709239413008	Hectd1	HECT domain E3 ubiquitin protein ligase 1 [Source:MGI Symbol;Acc:MGI:2384768]
ENSMUSG00000035248	-0.10003781920902852	6.16225195135013	0.40764796748611365	0.5326714925284266	0.7090324708722052	Tut7	terminal uridylyl transferase 7 [Source:MGI Symbol;Acc:MGI:2387179]
ENSMUSG00000035258	-1.5107954555460568	0.30501999254873674	3.647117503763836	0.07536504528741224	0.24841347916846776	Abi3bp	ABI family member 3 binding protein [Source:MGI Symbol;Acc:MGI:2444583]
ENSMUSG00000035262	-0.5619680341107776	-0.11833587154334296	1.0344694317443899	0.32503311191337014	0.5363305738313285	Amh	anti-Mullerian hormone [Source:MGI Symbol;Acc:MGI:88006]
ENSMUSG00000035266	0.6696361346255733	3.808170077863727	10.677803984509133	0.005117820609597856	0.08214218923623956	Helq	helicase, POLQ-like [Source:MGI Symbol;Acc:MGI:2176740]
ENSMUSG00000035268	0.5264998793919753	4.693943499951515	8.00617944893041	0.012556855447852289	0.11435417206035554	Pkig	protein kinase inhibitor, gamma [Source:MGI Symbol;Acc:MGI:1343086]
ENSMUSG00000035273	-0.3257313065078832	1.4337541681686006	0.24773188682744288	0.6258536023488389	0.7749171995295147	Hpse	heparanase [Source:MGI Symbol;Acc:MGI:1343124]
ENSMUSG00000035274	-0.4728230386890899	5.864353022709932	0.8065332822010598	0.38326807938962937	0.5890101321620275	Tpbg	trophoblast glycoprotein [Source:MGI Symbol;Acc:MGI:1341264]
ENSMUSG00000035275	0.3140647648351153	5.906879216003054	1.273014889619599	0.276831304238857	0.4890472437316002	Raver2	ribonucleoprotein, PTB-binding 2 [Source:MGI Symbol;Acc:MGI:2443623]
ENSMUSG00000035277	-1.6053351442321921	4.574675791609482	3.0539180037195957	0.10087702658975575	0.28544942828564873	Arx	aristaless related homeobox [Source:MGI Symbol;Acc:MGI:1097716]
ENSMUSG00000035278	0.37467351888382067	5.622146000943205	4.571221049127332	0.04915611684155706	0.2004467153649635	Plekhj1	pleckstrin homology domain containing, family J member 1 [Source:MGI Symbol;Acc:MGI:1925920]
ENSMUSG00000035279	-0.8209843941124992	4.8304190118794175	2.784592226419189	0.1158074181568916	0.3070547582803639	Ssc5d	scavenger receptor cysteine rich family, 5 domains [Source:MGI Symbol;Acc:MGI:3606211]
ENSMUSG00000035283	-1.2749736071815758	0.8932359652774898	2.588500741809458	0.12838120367657094	0.32243642526957345	Adrb1	adrenergic receptor, beta 1 [Source:MGI Symbol;Acc:MGI:87937]
ENSMUSG00000035284	0.028764454813317134	5.0178010466379	0.003494446513413592	0.9536380139145495	0.974882974322255	Vps13c	vacuolar protein sorting 13C [Source:MGI Symbol;Acc:MGI:2444207]
ENSMUSG00000035285	-1.0919789262173698	3.305588875692152	8.87899407184667	0.009257439327566076	0.10192647991750571	Nat14	N-acetyltransferase 14 [Source:MGI Symbol;Acc:MGI:3039561]
ENSMUSG00000035293	0.3088115683054536	5.371056678993616	0.8916183530309507	0.35992940592922973	0.5674344554365099	G2e3	G2/M-phase specific E3 ubiquitin ligase [Source:MGI Symbol;Acc:MGI:2444298]
ENSMUSG00000035297	0.11563760325927912	5.927236144919423	0.6271560614573097	0.4405889160140517	0.6368557175306374	Cops4	COP9 signalosome subunit 4 [Source:MGI Symbol;Acc:MGI:1349414]
ENSMUSG00000035298	-0.6134936159954563	1.8191295943836594	1.0270104931919295	0.3268374904846286	0.5376421654125185	Klhl35	kelch-like 35 [Source:MGI Symbol;Acc:MGI:1919434]
ENSMUSG00000035299	-0.6094686533664443	9.568402905612341	2.6857020596313665	0.12195163681140772	0.31491331427571123	Mid1	midline 1 [Source:MGI Symbol;Acc:MGI:1100537]
ENSMUSG00000035305	0.27451421434802764	4.286957644391975	0.2090780649310434	0.654011850187795	0.7946547327930201	Ror1	receptor tyrosine kinase-like orphan receptor 1 [Source:MGI Symbol;Acc:MGI:1347520]
ENSMUSG00000035310	0.2376110070267117	4.281163517105587	1.286693859321301	0.2742366104355856	0.48620078971102765	NA	NA
ENSMUSG00000035311	0.6454032381591376	4.673641628440485	5.88753033288704	0.02816651768605146	0.15485929976172466	Gnptab	N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:MGI Symbol;Acc:MGI:3643902]
ENSMUSG00000035314	-0.6611886054261454	5.706116998407652	2.9445259027122237	0.1066436329918711	0.2942326294869913	Gdpd5	glycerophosphodiester phosphodiesterase domain containing 5 [Source:MGI Symbol;Acc:MGI:2686926]
ENSMUSG00000035325	-0.25345575767766204	7.366165763568724	1.9887237540355844	0.17861579061248517	0.3820687655835769	Sec31a	Sec31 homolog A (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916412]
ENSMUSG00000035329	0.5588717951258321	4.028759508281274	5.525213530275417	0.03264713619265263	0.1647827164232826	Fbxo33	F-box protein 33 [Source:MGI Symbol;Acc:MGI:1917861]
ENSMUSG00000035337	0.36709709338913427	1.0174499306852356	0.9818974309663757	0.337248664525473	0.5468350658764819	Uchl4	ubiquitin carboxyl-terminal esterase L4 [Source:MGI Symbol;Acc:MGI:1890440]
ENSMUSG00000035342	0.30463524084035126	7.395420967018545	4.075263703100905	0.061522808205995254	0.22423545296979813	Lzts2	leucine zipper, putative tumor suppressor 2 [Source:MGI Symbol;Acc:MGI:2385095]
ENSMUSG00000035351	0.8345161274606178	4.563259799589843	11.836020820797135	0.0035843339905885065	0.07286360512794204	Nup37	nucleoporin 37 [Source:MGI Symbol;Acc:MGI:1919964]
ENSMUSG00000035354	0.04567749085424149	4.857159736979119	0.1222275932096831	0.7314291576338561	0.8471022542253723	Uvrag	UV radiation resistance associated gene [Source:MGI Symbol;Acc:MGI:1925860]
ENSMUSG00000035355	-0.4852798061158211	1.3666599605412806	0.6155293084653328	0.44485697216219966	0.6403768765460447	Kcnh4	potassium voltage-gated channel, subfamily H (eag-related), member 4 [Source:MGI Symbol;Acc:MGI:2156184]
ENSMUSG00000035356	-0.7690265200360993	1.6364290173719964	1.3507351625316626	0.26320329053904024	0.4744700240334111	Nfkbiz	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta [Source:MGI Symbol;Acc:MGI:1931595]
ENSMUSG00000035357	-0.029991792215839242	6.330702001404161	0.005276323944175561	0.9430490286138408	0.9690748218375871	Pdzrn3	PDZ domain containing RING finger 3 [Source:MGI Symbol;Acc:MGI:1933157]
ENSMUSG00000035364	0.334072797292328	1.5187948384594852	0.7964903125108371	0.38606038275679866	0.5908229908525545	NA	NA
ENSMUSG00000035365	0.30422366954976726	3.8349333905406273	1.0151625948800305	0.3294451857671944	0.5398328346157619	Parpbp	PARP1 binding protein [Source:MGI Symbol;Acc:MGI:1922567]
ENSMUSG00000035367	0.40477737492985977	4.196997506361561	4.566571026788646	0.04925769776996983	0.200674635030004	Rmi1	RecQ mediated genome instability 1 [Source:MGI Symbol;Acc:MGI:1921636]
ENSMUSG00000035370	0.3272927863100724	2.8675594561438262	1.0363174142328553	0.32461518796985256	0.5359443710097721	Gm49322	predicted gene, 49322 [Source:MGI Symbol;Acc:MGI:6121503]
ENSMUSG00000035372	0.3130204269086795	5.790123241024796	4.6149599110979995	0.04821252096813188	0.19871835272394883	1810055G02Rik	RIKEN cDNA 1810055G02 gene [Source:MGI Symbol;Acc:MGI:1919306]
ENSMUSG00000035376	0.39345798286957845	5.826992189450427	2.14360745567137	0.1636867763704471	0.36542150465642353	Hacd2	3-hydroxyacyl-CoA dehydratase 2 [Source:MGI Symbol;Acc:MGI:1918007]
ENSMUSG00000035378	1.079344683523665	3.7904978297242664	16.54937169021412	9.851727339520403e-4	0.046795704862721915	Shq1	SHQ1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1919421]
ENSMUSG00000035382	-0.22756045165438354	4.590906514808753	1.8524764926265374	0.1933403906774966	0.39896176660291216	Pcsk7	proprotein convertase subtilisin/kexin type 7 [Source:MGI Symbol;Acc:MGI:107421]
ENSMUSG00000035385	-1.7086211417894372	-0.13298973559347038	1.5790522915081182	0.22802237422760935	0.43610989463176925	Ccl2	chemokine (C-C motif) ligand 2 [Source:MGI Symbol;Acc:MGI:98259]
ENSMUSG00000035390	-0.723392783106457	5.799357654772677	4.944505408679034	0.04187648541400654	0.18529185074299218	Brsk1	BR serine/threonine kinase 1 [Source:MGI Symbol;Acc:MGI:2685946]
ENSMUSG00000035392	-0.20331353528456478	5.707785309132291	1.40164158013772	0.25463906678614245	0.4658839890450191	Dennd1a	DENN/MADD domain containing 1A [Source:MGI Symbol;Acc:MGI:2442794]
ENSMUSG00000035397	0.577664934151861	5.460151904204161	5.204050073879346	0.03742001159870944	0.1762209817382954	Klf16	Kruppel-like factor 16 [Source:MGI Symbol;Acc:MGI:2153049]
