ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000038152	-0.6608740353450214	0.2641893897681697	1.2156580477808954	0.28744027882079476	1	5033430I15Rik	RIKEN cDNA 5033430I15 gene [Source:MGI Symbol;Acc:MGI:1923250]
ENSMUSG00000038155	-0.026576815831556563	4.634608710483504	0.008652521248033144	0.9271143089453666	1	Gstp2	glutathione S-transferase, pi 2 [Source:MGI Symbol;Acc:MGI:95864]
ENSMUSG00000038156	0.1389294878903653	7.485474273507079	0.01972813309270179	0.8901681835329565	1	Spon1	spondin 1, (f-spondin) extracellular matrix protein [Source:MGI Symbol;Acc:MGI:2385287]
ENSMUSG00000038160	0.2814955403668393	5.430157441781719	3.13382104415095	0.09682111835324181	1	Atg5	autophagy related 5 [Source:MGI Symbol;Acc:MGI:1277186]
ENSMUSG00000038167	-0.017628471572158442	0.5481026866001754	7.719321139422159e-4	0.9781982299621502	1	Plekhg6	pleckstrin homology domain containing, family G (with RhoGef domain) member 6 [Source:MGI Symbol;Acc:MGI:2682298]
ENSMUSG00000038168	0.22220237305371	4.9021242270247445	0.0637044300287893	0.8041604959058979	1	P3h2	prolyl 3-hydroxylase 2 [Source:MGI Symbol;Acc:MGI:2146663]
ENSMUSG00000038170	-0.05181134264723405	5.694739652837735	0.08027498704613792	0.7807642159436586	1	Pde4dip	phosphodiesterase 4D interacting protein (myomegalin) [Source:MGI Symbol;Acc:MGI:1891434]
ENSMUSG00000038172	-0.4670722037682066	3.7285366203410484	0.5814249209055218	0.45758078103828026	1	Ttc39b	tetratricopeptide repeat domain 39B [Source:MGI Symbol;Acc:MGI:1917113]
ENSMUSG00000038174	0.0424086749057704	3.208429622118059	0.013408942967740128	0.9093367751384277	1	Fam126b	family with sequence similarity 126, member B [Source:MGI Symbol;Acc:MGI:1098784]
ENSMUSG00000038175	-0.5544915838137844	3.953739873189559	2.603873230758979	0.12738991082920886	1	Mylip	myosin regulatory light chain interacting protein [Source:MGI Symbol;Acc:MGI:2388271]
ENSMUSG00000038178	-0.5886997528930018	3.7942027825612477	4.199367990058478	0.05818919332335765	1	Slc43a2	solute carrier family 43, member 2 [Source:MGI Symbol;Acc:MGI:2442746]
ENSMUSG00000038180	0.5637688787097552	1.7386187738246306	1.5348061089660976	0.23426433100960914	1	Spag4	sperm associated antigen 4 [Source:MGI Symbol;Acc:MGI:2444120]
ENSMUSG00000038181	-0.3226744635159338	5.105653600135986	1.26974382655206	0.27749311305157204	1	Chpf2	chondroitin polymerizing factor 2 [Source:MGI Symbol;Acc:MGI:1917522]
ENSMUSG00000038187	-0.04659927158645646	5.202914802563363	0.06810610113422493	0.7976324890598184	1	Btbd10	BTB (POZ) domain containing 10 [Source:MGI Symbol;Acc:MGI:1916065]
ENSMUSG00000038188	0.220719152118108	0.9263329536316863	0.05035026575932365	0.8254833835049084	1	Scarf1	scavenger receptor class F, member 1 [Source:MGI Symbol;Acc:MGI:2449455]
ENSMUSG00000038192	-1.2758790950161234	0.6459138097321613	0.21781430401649743	0.6474182939407691	1	Cer1	cerberus 1, DAN family BMP antagonist [Source:MGI Symbol;Acc:MGI:1201414]
ENSMUSG00000038193	0.5323811611453741	2.1112410469666902	0.12285596067230888	0.7308320557799599	1	Hand2	heart and neural crest derivatives expressed 2 [Source:MGI Symbol;Acc:MGI:103580]
ENSMUSG00000038201	2.565598226095533	-1.5225588900402645	2.3773288834423103	0.14685174870005555	1	Kcna7	potassium voltage-gated channel, shaker-related subfamily, member 7 [Source:MGI Symbol;Acc:MGI:96664]
ENSMUSG00000038205	-0.15126125343530455	4.070825406602329	0.5023009605021836	0.48926548707270123	1	Prkab2	protein kinase, AMP-activated, beta 2 non-catalytic subunit [Source:MGI Symbol;Acc:MGI:1336185]
ENSMUSG00000038206	-0.013234842238336349	3.593544838672945	0.003044910506365429	0.9567164155479713	1	Fbxo8	F-box protein 8 [Source:MGI Symbol;Acc:MGI:1354696]
ENSMUSG00000038208	-0.2067339783081369	3.0969577332853313	0.37865517068159577	0.5474667858055102	1	Pgap3	post-GPI attachment to proteins 3 [Source:MGI Symbol;Acc:MGI:2444461]
ENSMUSG00000038209	3.0598164950188065	-1.2019202566090121	0.9531576291221383	0.34673962501622135	1	Itln1	intelectin 1 (galactofuranose binding) [Source:MGI Symbol;Acc:MGI:1333831]
ENSMUSG00000038210	-1.4899116008427626	-0.44151650620071753	1.0905679598079576	0.31288741865119757	1	Hoxa11	homeobox A11 [Source:MGI Symbol;Acc:MGI:96172]
ENSMUSG00000038212	-0.03157858628083097	5.371906296945032	0.039723186549972624	0.8446759632685652	1	Mfsd14b	major facilitator superfamily domain containing 14B [Source:MGI Symbol;Acc:MGI:1913881]
ENSMUSG00000038213	-0.5379448670763219	1.7082140853290226	1.6796576411537691	0.2143877585541228	1	Tapbpl	TAP binding protein-like [Source:MGI Symbol;Acc:MGI:2384853]
ENSMUSG00000038214	0.36864734422720635	6.1661804259408886	1.2411001859763533	0.28279588789029947	1	Bend3	BEN domain containing 3 [Source:MGI Symbol;Acc:MGI:2677212]
ENSMUSG00000038215	0.08547270140431694	3.4126375678014296	0.10804638724426845	0.7468839202368596	1	Cep44	centrosomal protein 44 [Source:MGI Symbol;Acc:MGI:3525111]
ENSMUSG00000038217	-0.36383336500803076	1.1482971284351722	0.28203449107120726	0.6031348466474198	1	Tlcd2	TLC domain containing 2 [Source:MGI Symbol;Acc:MGI:1917141]
ENSMUSG00000038225	0.12259828062032307	3.14324660655695	0.3062630702021122	0.5880658614184651	1	Primpol	primase and polymerase (DNA-directed) [Source:MGI Symbol;Acc:MGI:3603756]
ENSMUSG00000038227	-1.1657749410410372	2.193425554919689	0.7570770113917069	0.3979583275136218	1	Hoxa9	homeobox A9 [Source:MGI Symbol;Acc:MGI:96180]
ENSMUSG00000038233	-0.7253315739079321	0.35144667539964936	1.6627114796542874	0.21659749164129008	1	Gask1a	golgi associated kinase 1A [Source:MGI Symbol;Acc:MGI:3041196]
ENSMUSG00000038235	0.4108421978666932	4.799279366022871	0.5804986092331171	0.45793261179350675	1	F11r	F11 receptor [Source:MGI Symbol;Acc:MGI:1321398]
ENSMUSG00000038236	-1.0666239476070023	3.2635362380056696	0.7715112893342361	0.39360540129440624	1	Hoxa7	homeobox A7 [Source:MGI Symbol;Acc:MGI:96179]
ENSMUSG00000038239	-0.6524267624260028	3.2309762761518943	0.46208926494566543	0.5070072340573071	1	Hrc	histidine rich calcium binding protein [Source:MGI Symbol;Acc:MGI:96226]
ENSMUSG00000038240	0.10839133876424865	3.5074661407377064	0.24612164525184108	0.6269469773384471	1	Pdss2	prenyl (solanesyl) diphosphate synthase, subunit 2 [Source:MGI Symbol;Acc:MGI:1918615]
ENSMUSG00000038241	-0.2740933297310843	5.767046187329119	1.1035635648514812	0.31008999205746934	1	Cep250	centrosomal protein 250 [Source:MGI Symbol;Acc:MGI:108084]
ENSMUSG00000038244	0.040394228164692215	3.873118806662833	0.01207596954034277	0.9139510239104558	1	Mical2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:MGI Symbol;Acc:MGI:2444947]
ENSMUSG00000038248	-0.10614183850773556	5.971359210843011	0.13590284395157207	0.7175360167979852	1	Sobp	sine oculis binding protein [Source:MGI Symbol;Acc:MGI:1924427]
ENSMUSG00000038250	0.2828288938772455	5.759722486244141	2.3618968395262594	0.14497319901289654	1	Usp38	ubiquitin specific peptidase 38 [Source:MGI Symbol;Acc:MGI:1922091]
ENSMUSG00000038252	0.1448071815645568	7.7933603149470985	0.6055433884771197	0.44846693761084266	1	Ncapd2	non-SMC condensin I complex, subunit D2 [Source:MGI Symbol;Acc:MGI:1915548]
ENSMUSG00000038253	-0.9982492924985675	2.4427242669693814	0.8037295292599114	0.3841462004456332	1	Hoxa5	homeobox A5 [Source:MGI Symbol;Acc:MGI:96177]
ENSMUSG00000038255	-0.14609014428749154	0.7903085874244223	0.02602124171075057	0.8740015171087567	1	Neurod2	neurogenic differentiation 2 [Source:MGI Symbol;Acc:MGI:107755]
ENSMUSG00000038256	0.009008672164949915	7.288747577722394	0.002286128252276443	0.9624901980364007	1	Bcl9	B cell CLL/lymphoma 9 [Source:MGI Symbol;Acc:MGI:1924828]
ENSMUSG00000038259	-1.7894766052428432	-0.7826063594932654	2.824672723068218	0.11352914011946298	1	Gdf5	growth differentiation factor 5 [Source:MGI Symbol;Acc:MGI:95688]
ENSMUSG00000038260	-0.354753283476441	5.224729298490163	0.6178553480266651	0.4440885273371693	1	Trpm4	transient receptor potential cation channel, subfamily M, member 4 [Source:MGI Symbol;Acc:MGI:1915917]
ENSMUSG00000038264	0.21359641710078325	3.591263208720803	0.12751056942101474	0.7260022377094029	1	Sema7a	sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A [Source:MGI Symbol;Acc:MGI:1306826]
ENSMUSG00000038267	-0.30281721747222573	6.457222709715529	2.9279245701477126	0.10747262070297418	1	Slc22a23	solute carrier family 22, member 23 [Source:MGI Symbol;Acc:MGI:1920352]
ENSMUSG00000038268	0.08462397093079173	4.441401601478539	0.22069378919605262	0.6452096226558152	1	Ovca2	candidate tumor suppressor in ovarian cancer 2 [Source:MGI Symbol;Acc:MGI:2179725]
ENSMUSG00000038271	-0.24740501917617513	4.393452772134342	0.8757950003650582	0.364050540942917	1	Iffo1	intermediate filament family orphan 1 [Source:MGI Symbol;Acc:MGI:2444516]
ENSMUSG00000038274	-0.06437172281285235	7.575557706096344	0.1691081908748591	0.6866700907328536	1	Fau	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived) [Source:MGI Symbol;Acc:MGI:102547]
ENSMUSG00000038279	0.46482150420579044	7.1719335860522415	4.960100363405775	0.04153579440712229	1	Nop2	NOP2 nucleolar protein [Source:MGI Symbol;Acc:MGI:107891]
ENSMUSG00000038280	0.2697794394481053	4.298754084196088	2.3747919504132664	0.14395560432098353	1	Ostm1	osteopetrosis associated transmembrane protein 1 [Source:MGI Symbol;Acc:MGI:2655574]
ENSMUSG00000038286	-0.21225637569452713	3.722335361688602	0.4850489970400901	0.4967029243171862	1	Bphl	biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen) [Source:MGI Symbol;Acc:MGI:1915271]
ENSMUSG00000038290	0.045602612922760646	5.852488525391013	0.07845917968658435	0.7831889983995693	1	Smg6	SMG6 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2144117]
ENSMUSG00000038291	-0.1906014137272488	3.604558372532286	0.4774124649444369	0.5000587299014501	1	Snx25	sorting nexin 25 [Source:MGI Symbol;Acc:MGI:2142610]
ENSMUSG00000038292	-0.09149332470007009	1.2705776690407422	0.03925037456016218	0.8455902372148917	1	Kash5	KASH domain containing 5 [Source:MGI Symbol;Acc:MGI:2687329]
ENSMUSG00000038295	-0.03031786712595021	-0.33268238237277803	0.0018743890106797138	0.9660330853033056	1	Atg9b	autophagy related 9B [Source:MGI Symbol;Acc:MGI:2685420]
ENSMUSG00000038296	-0.0028166477192793434	2.6430312272581915	2.4417395108973862e-5	0.9961224857183704	1	Galnt18	polypeptide N-acetylgalactosaminyltransferase 18 [Source:MGI Symbol;Acc:MGI:2446239]
ENSMUSG00000038298	0.5005882485277519	0.6468355407268461	0.4149530268973004	0.5291849155772141	1	Pdzk1	PDZ domain containing 1 [Source:MGI Symbol;Acc:MGI:1928901]
ENSMUSG00000038299	0.19174893806351756	6.206658273268871	0.7869450420308886	0.38891006596745126	1	Wdr36	WD repeat domain 36 [Source:MGI Symbol;Acc:MGI:1917819]
ENSMUSG00000038301	0.11694224363086839	4.677412358179687	0.6052471867191794	0.4485758037852273	1	Snx10	sorting nexin 10 [Source:MGI Symbol;Acc:MGI:1919232]
ENSMUSG00000038302	-0.21568114268808675	2.0036384834926073	0.3299243626635243	0.5741431947556438	1	Afg1l	AFG1 like ATPase [Source:MGI Symbol;Acc:MGI:2148801]
ENSMUSG00000038305	-0.3097255243442975	5.775413623430783	0.30265056989316563	0.590325928863241	1	Spats2l	spermatogenesis associated, serine-rich 2-like [Source:MGI Symbol;Acc:MGI:1914448]
ENSMUSG00000038312	0.29076781421466064	5.112078136137534	3.8674443255170488	0.06784724804637256	1	Edem2	ER degradation enhancer, mannosidase alpha-like 2 [Source:MGI Symbol;Acc:MGI:1915540]
ENSMUSG00000038319	-0.02861019768613868	4.400120887173832	0.004344622418476204	0.948317164272422	1	Kcnh2	potassium voltage-gated channel, subfamily H (eag-related), member 2 [Source:MGI Symbol;Acc:MGI:1341722]
ENSMUSG00000038323	-0.01074763608035961	2.8243535284015078	0.0015884066961352995	0.9687299085415633	1	1700066M21Rik	RIKEN cDNA 1700066M21 gene [Source:MGI Symbol;Acc:MGI:1920717]
ENSMUSG00000038324	-0.11323736323072077	7.58660926540153	1.0989985399308766	0.31094080004082625	1	Trpc4ap	transient receptor potential cation channel, subfamily C, member 4 associated protein [Source:MGI Symbol;Acc:MGI:1930751]
ENSMUSG00000038327	0.38822673234885585	-0.18462303674256375	0.05284108564290883	0.8212972439595679	1	Serpinb9f	serine (or cysteine) peptidase inhibitor, clade B, member 9f [Source:MGI Symbol;Acc:MGI:894671]
ENSMUSG00000038331	-0.21340954121662295	4.252750183214321	0.3934046064485598	0.5399369505377363	1	Satb2	special AT-rich sequence binding protein 2 [Source:MGI Symbol;Acc:MGI:2679336]
ENSMUSG00000038332	-0.3230832832094144	4.632531103990334	5.024309497498398	0.0404001993432174	1	Sesn1	sestrin 1 [Source:MGI Symbol;Acc:MGI:2155278]
ENSMUSG00000038335	0.22643291111513686	6.145991807637274	1.0038412100171967	0.3321645019152867	1	Tsr1	TSR1 20S rRNA accumulation [Source:MGI Symbol;Acc:MGI:2144566]
ENSMUSG00000038342	0.09477478458525289	5.828628147676248	0.16686156426258708	0.6886509810378519	1	Mlxip	MLX interacting protein [Source:MGI Symbol;Acc:MGI:2141183]
ENSMUSG00000038344	0.06995090457317672	4.211551561602418	0.05122307091391014	0.8239895851438591	1	Txlng	taxilin gamma [Source:MGI Symbol;Acc:MGI:3590652]
ENSMUSG00000038346	-0.2594566548782268	5.99085842192342	3.2842838739339406	0.08983206000635179	1	Zfp384	zinc finger protein 384 [Source:MGI Symbol;Acc:MGI:2443203]
ENSMUSG00000038347	-0.02499435066134134	1.4001445265240666	0.00409851526781625	0.9497925710715096	1	Tcte2	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
ENSMUSG00000038349	-0.3310855402846048	4.487042814863292	0.3331938203296023	0.5723488487182384	1	Plcl1	phospholipase C-like 1 [Source:MGI Symbol;Acc:MGI:3036262]
ENSMUSG00000038351	-0.24861307835817412	5.187077480085016	1.3855745375520334	0.25733610390562656	1	Sgsm2	small G protein signaling modulator 2 [Source:MGI Symbol;Acc:MGI:2144695]
ENSMUSG00000038352	-0.4678457788490624	1.0714243569606188	1.0623052392964194	0.3188818882086201	1	Arl5c	ADP-ribosylation factor-like 5C [Source:MGI Symbol;Acc:MGI:3028577]
ENSMUSG00000038354	0.32445659994590553	0.21379807882880822	0.30301948085472175	0.5900294543480968	1	Ankrd35	ankyrin repeat domain 35 [Source:MGI Symbol;Acc:MGI:2442590]
ENSMUSG00000038365	-0.09469754805124843	4.792345454867413	0.2086810155692997	0.6542916020824314	1	Fbxo25	F-box protein 25 [Source:MGI Symbol;Acc:MGI:1914072]
ENSMUSG00000038366	-0.0843899150787903	8.071727575525902	0.1252688910495941	0.7283067304212806	1	Lasp1	LIM and SH3 protein 1 [Source:MGI Symbol;Acc:MGI:109656]
ENSMUSG00000038368	-0.11610692866503518	5.2918749514001115	0.03328883768262306	0.8576712871589802	1	Focad	focadhesin [Source:MGI Symbol;Acc:MGI:2676921]
ENSMUSG00000038369	-0.09394899446478408	6.202905816884915	0.21268409167039767	0.6512304118237613	1	Ncoa6	nuclear receptor coactivator 6 [Source:MGI Symbol;Acc:MGI:1929915]
ENSMUSG00000038370	-0.5521162353741225	7.2768090260776	0.19496395167538244	0.6651169151409809	1	Pcp4l1	Purkinje cell protein 4-like 1 [Source:MGI Symbol;Acc:MGI:1913675]
ENSMUSG00000038371	-0.034080436648261665	6.94568474804949	0.04668746979272572	0.8318164185600523	1	Sbf2	SET binding factor 2 [Source:MGI Symbol;Acc:MGI:1921831]
ENSMUSG00000038372	-0.37429848798344273	4.124895868479846	1.6251234102730432	0.22163281339317925	1	Gmds	GDP-mannose 4, 6-dehydratase [Source:MGI Symbol;Acc:MGI:1891112]
ENSMUSG00000038374	0.028652223585630705	7.6676222323216505	0.03847304911846465	0.8471059033728887	1	Rbm8a	RNA binding motif protein 8a [Source:MGI Symbol;Acc:MGI:1913129]
ENSMUSG00000038375	-0.012911583213134731	7.086232977264793	0.0011169861922131867	0.9737793595277433	1	Trp53inp2	transformation related protein 53 inducible nuclear protein 2 [Source:MGI Symbol;Acc:MGI:1915978]
ENSMUSG00000038379	0.21468763720968095	5.770191161526857	1.4495004846420356	0.2471022045010548	1	Ttk	Ttk protein kinase [Source:MGI Symbol;Acc:MGI:1194921]
ENSMUSG00000038383	-0.010619673266914154	4.837039853029505	0.005124232499516696	0.94387064736919	1	Pigu	phosphatidylinositol glycan anchor biosynthesis, class U [Source:MGI Symbol;Acc:MGI:3039607]
ENSMUSG00000038384	0.06589179807802512	6.765239377769221	0.12190263126298173	0.7317906091081219	1	Setd1b	SET domain containing 1B [Source:MGI Symbol;Acc:MGI:2652820]
ENSMUSG00000038387	-0.14592126931768348	4.329063938900043	0.23006262042326603	0.6383664921248342	1	Rras	related RAS viral (r-ras) oncogene [Source:MGI Symbol;Acc:MGI:98179]
ENSMUSG00000038388	-0.08358194889705983	5.987769585194918	0.033062549241649426	0.8581501958850478	1	Pals2	protein associated with LIN7 2, MAGUK family member [Source:MGI Symbol;Acc:MGI:1927340]
ENSMUSG00000038390	-0.0031165791915946928	4.8631732920586686	8.938532987046353e-5	0.9925811870225532	1	Gpr162	G protein-coupled receptor 162 [Source:MGI Symbol;Acc:MGI:1315214]
ENSMUSG00000038393	-0.01751555739896913	6.67756500128015	0.0011264601001998596	0.9736684412520715	1	Txnip	thioredoxin interacting protein [Source:MGI Symbol;Acc:MGI:1889549]
ENSMUSG00000038398	0.04146792551702639	5.701814426174657	0.0774427715946975	0.784559569603648	1	Upf3a	UPF3 regulator of nonsense transcripts homolog A (yeast) [Source:MGI Symbol;Acc:MGI:1914281]
ENSMUSG00000038400	-0.27867895045034674	5.245266084636082	0.5617183579034541	0.4651638498410473	1	Pmepa1	prostate transmembrane protein, androgen induced 1 [Source:MGI Symbol;Acc:MGI:1929600]
ENSMUSG00000038402	-0.7459792936546283	4.924183778501819	0.8541908066409816	0.3700023308524307	1	Foxf2	forkhead box F2 [Source:MGI Symbol;Acc:MGI:1347479]
ENSMUSG00000038403	-1.4920822234530744	0.014282462098041421	6.262237537274022	0.02427013747064391	1	Hjv	hemojuvelin BMP co-receptor [Source:MGI Symbol;Acc:MGI:1916835]
ENSMUSG00000038406	-0.24061678764483974	7.257217907011033	2.9402265785039017	0.1067978419185906	1	Scaf1	SR-related CTD-associated factor 1 [Source:MGI Symbol;Acc:MGI:2141980]
ENSMUSG00000038412	0.031950094977374485	5.684705799508398	0.007146657485753999	0.9337469793846191	1	Higd1a	HIG1 domain family, member 1A [Source:MGI Symbol;Acc:MGI:1930666]
ENSMUSG00000038415	1.0449425909297716	2.2192492281941707	4.32595061288415	0.055008110877754396	1	Foxq1	forkhead box Q1 [Source:MGI Symbol;Acc:MGI:1298228]
ENSMUSG00000038416	-0.053086695283900774	6.623680734350255	0.17150551735424108	0.6845872798377577	1	Cdc16	CDC16 cell division cycle 16 [Source:MGI Symbol;Acc:MGI:1917207]
ENSMUSG00000038417	-0.010363322174943452	5.126421744291638	0.0022622190770105587	0.9626867008241098	1	Fig4	FIG4 phosphoinositide 5-phosphatase [Source:MGI Symbol;Acc:MGI:2143585]
ENSMUSG00000038418	-0.6614790545442117	8.302714415029374	2.343032676193061	0.14666320302130012	1	Egr1	early growth response 1 [Source:MGI Symbol;Acc:MGI:95295]
ENSMUSG00000038422	0.22207050139679754	1.8741471466104693	0.8355042904475747	0.3750196490469543	1	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3 [Source:MGI Symbol;Acc:MGI:1919998]
ENSMUSG00000038425	-0.43485979554637444	2.876556025709804	1.4207320432355168	0.25163981155452525	1	Poli	polymerase (DNA directed), iota [Source:MGI Symbol;Acc:MGI:1347081]
ENSMUSG00000038429	-0.053979050913018786	7.73104574399955	0.18495462559428433	0.6732106563970706	1	Usp5	ubiquitin specific peptidase 5 (isopeptidase T) [Source:MGI Symbol;Acc:MGI:1347343]
ENSMUSG00000038437	0.23696526155661157	6.722294006478006	1.5226878365199334	0.23603392196579076	1	Mllt6	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6 [Source:MGI Symbol;Acc:MGI:1935145]
ENSMUSG00000038446	0.2753446741416548	5.500308275540508	1.9624512429805527	0.18142269539677447	1	Cdc40	cell division cycle 40 [Source:MGI Symbol;Acc:MGI:1918963]
ENSMUSG00000038451	-0.44329354571912905	3.408507158898397	2.477587055200022	0.13614963723150109	1	Spsb2	splA/ryanodine receptor domain and SOCS box containing 2 [Source:MGI Symbol;Acc:MGI:1315199]
ENSMUSG00000038453	0.09222733863542236	5.439319999498267	0.06574633326567378	0.8011180157329835	1	Srcin1	SRC kinase signaling inhibitor 1 [Source:MGI Symbol;Acc:MGI:1933179]
ENSMUSG00000038456	0.09679069009191862	6.447522409965101	0.35535401041503195	0.5599092965909909	1	Dennd2a	DENN/MADD domain containing 2A [Source:MGI Symbol;Acc:MGI:2444961]
ENSMUSG00000038459	0.250701914696481	6.195467134069786	1.5568509102719439	0.23108934891124078	1	Abhd17c	abhydrolase domain containing 17C [Source:MGI Symbol;Acc:MGI:1917428]
ENSMUSG00000038462	0.05889722645870813	6.890659645147004	0.15184542536677154	0.7022071051054328	1	Uqcrfs1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:MGI Symbol;Acc:MGI:1913944]
ENSMUSG00000038463	-0.14463889457197437	3.5020052414043272	0.12120874130785755	0.732561423986162	1	Olfml2b	olfactomedin-like 2B [Source:MGI Symbol;Acc:MGI:2443310]
ENSMUSG00000038467	-0.060970649399658454	7.400115331928066	0.2518164562840404	0.6230206218784529	1	Chmp4b	charged multivesicular body protein 4B [Source:MGI Symbol;Acc:MGI:1922858]
ENSMUSG00000038473	-0.2724363729527273	3.2544578531722053	0.6826078034610591	0.4215253935163227	1	Nos1ap	nitric oxide synthase 1 (neuronal) adaptor protein [Source:MGI Symbol;Acc:MGI:1917979]
ENSMUSG00000038481	-0.013706758852629656	4.8162270047367315	0.007474050415705868	0.93224013774173	1	Cdk19	cyclin-dependent kinase 19 [Source:MGI Symbol;Acc:MGI:1925584]
ENSMUSG00000038482	0.27371690490802986	7.255835414076105	2.2180404435598393	0.15694964938807704	1	Tfdp1	transcription factor Dp 1 [Source:MGI Symbol;Acc:MGI:101934]
ENSMUSG00000038485	0.1573546591407656	6.207602263425547	0.4238342090513435	0.5248472212827107	1	Socs7	suppressor of cytokine signaling 7 [Source:MGI Symbol;Acc:MGI:2651588]
ENSMUSG00000038486	0.00459665350417711	5.094209614883048	8.066214856442996e-5	0.9929525128754026	1	Sv2a	synaptic vesicle glycoprotein 2 a [Source:MGI Symbol;Acc:MGI:1927139]
ENSMUSG00000038489	-0.24739357265334588	4.658204299585666	1.1876373523918893	0.2928560934724219	1	Polr2l	polymerase (RNA) II (DNA directed) polypeptide L [Source:MGI Symbol;Acc:MGI:1913741]
ENSMUSG00000038495	0.04113502412773656	6.101644386625878	0.07827717533044547	0.7834337117867248	1	Otud7b	OTU domain containing 7B [Source:MGI Symbol;Acc:MGI:2654703]
ENSMUSG00000038496	0.2171126711878081	-0.5274256724665595	0.0856958881499634	0.7736975497994745	1	Slc19a3	solute carrier family 19, member 3 [Source:MGI Symbol;Acc:MGI:1931307]
ENSMUSG00000038497	-0.15653761150844142	5.622949256245675	0.18299639915977042	0.6748900965931903	1	Tmco3	transmembrane and coiled-coil domains 3 [Source:MGI Symbol;Acc:MGI:2444946]
ENSMUSG00000038500	-0.1399754563990149	4.428132570442634	0.5158258696460446	0.4835691493293597	1	Prr3	proline-rich polypeptide 3 [Source:MGI Symbol;Acc:MGI:1922460]
ENSMUSG00000038502	-0.24142115498701489	7.1274699250265705	1.180018611737997	0.29441390214822705	1	Ptov1	prostate tumor over expressed gene 1 [Source:MGI Symbol;Acc:MGI:1933946]
ENSMUSG00000038503	-0.07411907170437634	6.481264298368314	0.13138754203471822	0.7220099626765458	1	Mesd	mesoderm development LRP chaperone [Source:MGI Symbol;Acc:MGI:1891421]
ENSMUSG00000038506	0.026564945663483365	4.5019342946961505	0.023292795277477883	0.8807143899927135	1	Dcun1d2	DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2142792]
ENSMUSG00000038507	-0.23057242767264313	4.022959096701359	0.6174371451022603	0.4441308233006732	1	Parp12	poly (ADP-ribose) polymerase family, member 12 [Source:MGI Symbol;Acc:MGI:2143990]
ENSMUSG00000038508	-0.25835581747567954	1.2198046566244092	0.24672882320702808	0.6265256425054992	1	Gdf15	growth differentiation factor 15 [Source:MGI Symbol;Acc:MGI:1346047]
ENSMUSG00000038510	0.08525094373692084	4.173425604128328	0.12310344406261656	0.7305290739656924	1	Rpf2	ribosome production factor 2 homolog [Source:MGI Symbol;Acc:MGI:1914489]
ENSMUSG00000038515	0.8481289328958533	3.4163211352138614	7.6265488378454656	0.014450553332245143	1	Grtp1	GH regulated TBC protein 1 [Source:MGI Symbol;Acc:MGI:1914040]
ENSMUSG00000038517	-0.2673177138414042	4.98794624933243	1.2703536179224324	0.2772549350821183	1	Tbkbp1	TBK1 binding protein 1 [Source:MGI Symbol;Acc:MGI:1920424]
ENSMUSG00000038518	0.01376847254750159	7.174901162833588	0.0017103602033859177	0.9675572706999598	1	Jarid2	jumonji, AT rich interactive domain 2 [Source:MGI Symbol;Acc:MGI:104813]
ENSMUSG00000038520	-0.12575719462296586	5.585633473812504	0.3389407505505985	0.5690139313072731	1	Tbc1d17	TBC1 domain family, member 17 [Source:MGI Symbol;Acc:MGI:2449973]
ENSMUSG00000038521	-0.7708627144811179	1.753559121932797	1.08460079204029	0.31416979410311563	1	C1s1	complement component 1, s subcomponent 1 [Source:MGI Symbol;Acc:MGI:1355312]
ENSMUSG00000038523	0.2695107178553984	0.5118022024704363	0.05244805052421803	0.8219507633084726	1	1700003F12Rik	RIKEN cDNA 1700003F12 gene [Source:MGI Symbol;Acc:MGI:1922730]
ENSMUSG00000038524	-0.1608644759856336	3.4828014286327442	0.5883151843972174	0.4548717421791384	1	Fchsd1	FCH and double SH3 domains 1 [Source:MGI Symbol;Acc:MGI:2441771]
ENSMUSG00000038525	-0.012020479843067285	6.123261393548992	0.006635606705913711	0.9361443341894826	1	Armc10	armadillo repeat containing 10 [Source:MGI Symbol;Acc:MGI:1914461]
ENSMUSG00000038526	-0.06513647321440147	4.065141879877006	0.009959396469935424	0.9218275218901608	1	Car14	carbonic anhydrase 14 [Source:MGI Symbol;Acc:MGI:1344341]
ENSMUSG00000038527	-0.20014911419288664	1.089670287138377	0.1288090618044265	0.7246280623554646	1	C1rl	complement component 1, r subcomponent-like [Source:MGI Symbol;Acc:MGI:2660692]
ENSMUSG00000038530	0.12238261252308445	2.836251938671221	0.06953875034090706	0.7955906753686722	1	Rgs4	regulator of G-protein signaling 4 [Source:MGI Symbol;Acc:MGI:108409]
