ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000038217	1.1504863127753568	1.1482971284351722	2.9329563296910797	0.10734594182945877	0.25797596895700625	Tlcd2	TLC domain containing 2 [Source:MGI Symbol;Acc:MGI:1917141]
ENSMUSG00000038225	-0.08571546108272626	3.14324660655695	0.14886383790336838	0.7049932340928808	0.822562310906352	Primpol	primase and polymerase (DNA-directed) [Source:MGI Symbol;Acc:MGI:3603756]
ENSMUSG00000038227	-2.2223320968554883	2.193425554919689	2.476152921132985	0.13644089956626945	0.2999310581459894	Hoxa9	homeobox A9 [Source:MGI Symbol;Acc:MGI:96180]
ENSMUSG00000038233	-2.080440650834962	0.35144667539964936	12.184950864137221	0.0032477952114159697	0.041212996996848855	Gask1a	golgi associated kinase 1A [Source:MGI Symbol;Acc:MGI:3041196]
ENSMUSG00000038235	0.6529042330750934	4.799279366022871	1.4594779055324045	0.2457195058964623	0.43129135285432185	F11r	F11 receptor [Source:MGI Symbol;Acc:MGI:1321398]
ENSMUSG00000038236	-2.5691446173973436	3.2635362380056696	3.956168791699114	0.06526224878338031	0.1918354277250224	Hoxa7	homeobox A7 [Source:MGI Symbol;Acc:MGI:96179]
ENSMUSG00000038239	-2.42850039875312	3.2309762761518943	5.6968152356964845	0.030606961281127054	0.12331950461011833	Hrc	histidine rich calcium binding protein [Source:MGI Symbol;Acc:MGI:96226]
ENSMUSG00000038240	0.4936443646572592	3.5074661407377064	5.095474134125385	0.03918837379188765	0.14223478537300627	Pdss2	prenyl (solanesyl) diphosphate synthase, subunit 2 [Source:MGI Symbol;Acc:MGI:1918615]
ENSMUSG00000038241	-0.44792350218538585	5.767046187329119	2.9349937514325197	0.1072317969836086	0.2578816135723756	Cep250	centrosomal protein 250 [Source:MGI Symbol;Acc:MGI:108084]
ENSMUSG00000038244	-1.820036223828702	3.873118806662833	22.62741068154927	2.537484989969998e-4	0.014678974602524942	Mical2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:MGI Symbol;Acc:MGI:2444947]
ENSMUSG00000038248	-0.3654956031384554	5.971359210843011	1.6053729043924236	0.2244488373404557	0.40750912358042446	Sobp	sine oculis binding protein [Source:MGI Symbol;Acc:MGI:1924427]
ENSMUSG00000038250	0.62832803304339635	5.759722486244141	11.59867131495839	0.0038694854880364734	0.04427487464338608	Usp38	ubiquitin specific peptidase 38 [Source:MGI Symbol;Acc:MGI:1922091]
ENSMUSG00000038252	0.18276916898781892	7.7933603149470985	0.9642727941492639	0.3415519451006407	0.5266978533950829	Ncapd2	non-SMC condensin I complex, subunit D2 [Source:MGI Symbol;Acc:MGI:1915548]
ENSMUSG00000038253	-2.037961999128045	2.4427242669693814	3.0887721758663047	0.09922259587293197	0.24661817599586755	Hoxa5	homeobox A5 [Source:MGI Symbol;Acc:MGI:96177]
ENSMUSG00000038255	-1.207398178751126	0.7903085874244223	1.582326233198275	0.2276602114124591	0.4118616117235013	Neurod2	neurogenic differentiation 2 [Source:MGI Symbol;Acc:MGI:107755]
ENSMUSG00000038256	0.028119506502729992	7.288747577722394	0.022269228220127526	0.8833436210453278	0.9356874599357925	Bcl9	B cell CLL/lymphoma 9 [Source:MGI Symbol;Acc:MGI:1924828]
ENSMUSG00000038259	-2.917002382054399	-0.7826063594932654	6.375549980786707	0.023328083101081653	0.1054503756433925	Gdf5	growth differentiation factor 5 [Source:MGI Symbol;Acc:MGI:95688]
ENSMUSG00000038260	-1.5887435858265153	5.224729298490163	11.74082869399283	0.003749388392658739	0.04375531274965295	Trpm4	transient receptor potential cation channel, subfamily M, member 4 [Source:MGI Symbol;Acc:MGI:1915917]
ENSMUSG00000038264	0.10728923878074423	3.591263208720803	0.03214571853485851	0.8601081190241135	0.9211138987172505	Sema7a	sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A [Source:MGI Symbol;Acc:MGI:1306826]
ENSMUSG00000038267	-0.5633687170712995	6.457222709715529	10.076664702686367	0.006227947455668686	0.053866050067690074	Slc22a23	solute carrier family 22, member 23 [Source:MGI Symbol;Acc:MGI:1920352]
ENSMUSG00000038268	0.23753989345927795	4.441401601478539	1.7374238627653662	0.20706951946065397	0.38835202267858215	Ovca2	candidate tumor suppressor in ovarian cancer 2 [Source:MGI Symbol;Acc:MGI:2179725]
ENSMUSG00000038271	-0.5556369119767963	4.393452772134342	4.380622185340094	0.05360081964196496	0.17066108068658775	Iffo1	intermediate filament family orphan 1 [Source:MGI Symbol;Acc:MGI:2444516]
ENSMUSG00000038274	0.1961047359400266	7.575557706096344	1.5686550287088514	0.22941230087565517	0.4133607943294689	Fau	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived) [Source:MGI Symbol;Acc:MGI:102547]
ENSMUSG00000038279	1.4542228088701428	7.1719335860522415	46.939032301591105	5.25008519520992e-6	0.006340816578066973	Nop2	NOP2 nucleolar protein [Source:MGI Symbol;Acc:MGI:107891]
ENSMUSG00000038280	-0.15729072806030506	4.298754084196088	0.8038693862607941	0.38398002635191053	0.5670489003558379	Ostm1	osteopetrosis associated transmembrane protein 1 [Source:MGI Symbol;Acc:MGI:2655574]
ENSMUSG00000038286	-0.7749882837425762	3.722335361688602	6.346868436365958	0.023473225411444313	0.10580711377433541	Bphl	biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen) [Source:MGI Symbol;Acc:MGI:1915271]
ENSMUSG00000038290	0.23635051818499075	5.852488525391013	2.105984822897082	0.1671370378687375	0.3388824919869706	Smg6	SMG6 nonsense mediated mRNA decay factor [Source:MGI Symbol;Acc:MGI:2144117]
ENSMUSG00000038291	-0.7572847905292082	3.604558372532286	7.408786667967116	0.01565546554410121	0.08383449327775098	Snx25	sorting nexin 25 [Source:MGI Symbol;Acc:MGI:2142610]
ENSMUSG00000038292	0.0988879558654064	1.2705776690407422	0.04595716225269086	0.8331155345782151	0.9057284127311721	Kash5	KASH domain containing 5 [Source:MGI Symbol;Acc:MGI:2687329]
ENSMUSG00000038295	-0.19686400109299226	-0.33268238237277803	0.07670689527221398	0.7855579440476732	0.8755267212022231	Atg9b	autophagy related 9B [Source:MGI Symbol;Acc:MGI:2685420]
ENSMUSG00000038296	-1.1187286219554862	2.6430312272581915	3.6933450004933865	0.07384047685424765	0.2061976797316939	Galnt18	polypeptide N-acetylgalactosaminyltransferase 18 [Source:MGI Symbol;Acc:MGI:2446239]
ENSMUSG00000038298	1.5637693627246738	0.6468355407268461	4.13547788682499	0.060060827455371106	0.18275087301387588	Pdzk1	PDZ domain containing 1 [Source:MGI Symbol;Acc:MGI:1928901]
ENSMUSG00000038299	0.7253012037603344	6.206658273268871	11.170445533044589	0.004411235951265799	0.04701484041449146	Wdr36	WD repeat domain 36 [Source:MGI Symbol;Acc:MGI:1917819]
ENSMUSG00000038301	0.1704088942237713	4.677412358179687	1.2839228572029981	0.2748039328487528	0.4617725518516905	Snx10	sorting nexin 10 [Source:MGI Symbol;Acc:MGI:1919232]
ENSMUSG00000038302	-0.32217358296120907	2.0036384834926073	0.7308803940936194	0.4059293902740142	0.5877582002031471	Afg1l	AFG1 like ATPase [Source:MGI Symbol;Acc:MGI:2148801]
ENSMUSG00000038305	-1.666784207048126	5.775413623430783	8.28524585376132	0.011488423034314714	0.07205342223411704	Spats2l	spermatogenesis associated, serine-rich 2-like [Source:MGI Symbol;Acc:MGI:1914448]
ENSMUSG00000038312	0.1535189605065394	5.112078136137534	1.07706863650267	0.3156531268455522	0.502136468529198	Edem2	ER degradation enhancer, mannosidase alpha-like 2 [Source:MGI Symbol;Acc:MGI:1915540]
ENSMUSG00000038319	0.43086601887592424	4.400120887173832	0.9846699056344898	0.336790290604317	0.5225184814063268	Kcnh2	potassium voltage-gated channel, subfamily H (eag-related), member 2 [Source:MGI Symbol;Acc:MGI:1341722]
ENSMUSG00000038323	0.011916346584594551	2.8243535284015078	0.0019496421397799757	0.9653584047965131	0.9809872196761328	1700066M21Rik	RIKEN cDNA 1700066M21 gene [Source:MGI Symbol;Acc:MGI:1920717]
ENSMUSG00000038324	-0.12756980653375782	7.58660926540153	1.3943628579854848	0.25589629919536183	0.44222000573829734	Trpc4ap	transient receptor potential cation channel, subfamily C, member 4 associated protein [Source:MGI Symbol;Acc:MGI:1930751]
ENSMUSG00000038327	-0.8757426397183459	-0.18462303674256375	0.24298722059109243	0.6291962148145089	0.7690467678812848	Serpinb9f	serine (or cysteine) peptidase inhibitor, clade B, member 9f [Source:MGI Symbol;Acc:MGI:894671]
ENSMUSG00000038331	-0.6124800360160295	4.252750183214321	3.206565933298285	0.09352256833820115	0.23779790777544638	Satb2	special AT-rich sequence binding protein 2 [Source:MGI Symbol;Acc:MGI:2679336]
ENSMUSG00000038332	-0.5455731570239138	4.632531103990334	14.226635783343838	0.0018209457331185598	0.03225742408741042	Sesn1	sestrin 1 [Source:MGI Symbol;Acc:MGI:2155278]
ENSMUSG00000038335	1.0148659286978008	6.145991807637274	19.84313605122202	4.5606081871805743e-4	0.01813409250898158	Tsr1	TSR1 20S rRNA accumulation [Source:MGI Symbol;Acc:MGI:2144566]
ENSMUSG00000038342	0.26279006996373455	5.828628147676248	1.2815140785204762	0.2752771060838365	0.46230245001657205	Mlxip	MLX interacting protein [Source:MGI Symbol;Acc:MGI:2141183]
ENSMUSG00000038344	1.0223988618338689	4.211551561602418	10.8405458546458	0.004908164338062468	0.04881193690667364	Txlng	taxilin gamma [Source:MGI Symbol;Acc:MGI:3590652]
ENSMUSG00000038346	-0.21627121268184593	5.99085842192342	2.2818314231164702	0.15149369220045322	0.3199737580126146	Zfp384	zinc finger protein 384 [Source:MGI Symbol;Acc:MGI:2443203]
ENSMUSG00000038347	-0.27249398870733416	1.4001445265240666	0.4816020134041942	0.49821273611498884	0.6667820035139504	Tcte2	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
ENSMUSG00000038349	-2.0731626160005625	4.487042814863292	11.96526186224083	0.003506825144276295	0.04254183992400695	Plcl1	phospholipase C-like 1 [Source:MGI Symbol;Acc:MGI:3036262]
ENSMUSG00000038351	-0.33681278107216667	5.187077480085016	2.537485010509487	0.13183998784886838	0.2935623700042901	Sgsm2	small G protein signaling modulator 2 [Source:MGI Symbol;Acc:MGI:2144695]
ENSMUSG00000038352	-1.1509933980225822	1.0714243569606188	6.066508098410768	0.02623594321003117	0.11312480419928798	Arl5c	ADP-ribosylation factor-like 5C [Source:MGI Symbol;Acc:MGI:3028577]
ENSMUSG00000038354	-0.6303086704740632	0.21379807882880822	1.0690074272348393	0.31741041212239907	0.5037464324590178	Ankrd35	ankyrin repeat domain 35 [Source:MGI Symbol;Acc:MGI:2442590]
ENSMUSG00000038365	-0.41887616515780435	4.792345454867413	4.05597318857261	0.062148428930095416	0.1866024170527221	Fbxo25	F-box protein 25 [Source:MGI Symbol;Acc:MGI:1914072]
ENSMUSG00000038366	-0.6281995971970653	8.071727575525902	6.883129927767844	0.019157634015264897	0.09355249175278704	Lasp1	LIM and SH3 protein 1 [Source:MGI Symbol;Acc:MGI:109656]
ENSMUSG00000038368	-0.18936504724614564	5.2918749514001115	0.08831137566580237	0.7704115620061766	0.8669473173427169	Focad	focadhesin [Source:MGI Symbol;Acc:MGI:2676921]
ENSMUSG00000038369	-0.0867848186510633	6.202905816884915	0.18140455634048602	0.6761645455829723	0.8027372730496277	Ncoa6	nuclear receptor coactivator 6 [Source:MGI Symbol;Acc:MGI:1929915]
ENSMUSG00000038370	-1.9741165583460856	7.2768090260776	2.3177847231097273	0.14870707039175843	0.3162544484674678	Pcp4l1	Purkinje cell protein 4-like 1 [Source:MGI Symbol;Acc:MGI:1913675]
ENSMUSG00000038371	-0.373064987322743	6.94568474804949	5.572190724157335	0.03207812637504752	0.12647615058546044	Sbf2	SET binding factor 2 [Source:MGI Symbol;Acc:MGI:1921831]
ENSMUSG00000038372	-1.0967376277385457	4.124895868479846	13.584856670315084	0.0021782278989933433	0.034395647192100635	Gmds	GDP-mannose 4, 6-dehydratase [Source:MGI Symbol;Acc:MGI:1891112]
ENSMUSG00000038374	0.47594216783760446	7.6676222323216505	10.573042291190438	0.005313671305150699	0.050616679234701104	Rbm8a	RNA binding motif protein 8a [Source:MGI Symbol;Acc:MGI:1913129]
ENSMUSG00000038375	-0.7990061485934763	7.086232977264793	4.217138461610427	0.05788477842571285	0.17894898519470595	Trp53inp2	transformation related protein 53 inducible nuclear protein 2 [Source:MGI Symbol;Acc:MGI:1915978]
ENSMUSG00000038379	0.3960426923368882	5.770191161526857	4.922887611724143	0.04220352366282016	0.14819718848632654	Ttk	Ttk protein kinase [Source:MGI Symbol;Acc:MGI:1194921]
ENSMUSG00000038383	-0.09863647227731151	4.837039853029505	0.44127178259331024	0.5165036906856564	0.6825227341203316	Pigu	phosphatidylinositol glycan anchor biosynthesis, class U [Source:MGI Symbol;Acc:MGI:3039607]
ENSMUSG00000038384	0.06901225303206245	6.765239377769221	0.13368299662806776	0.7197037439854295	0.8323957702917492	Setd1b	SET domain containing 1B [Source:MGI Symbol;Acc:MGI:2652820]
ENSMUSG00000038387	-0.27041997987507327	4.329063938900043	0.7855423211027727	0.38938087149512046	0.5721880281376874	Rras	related RAS viral (r-ras) oncogene [Source:MGI Symbol;Acc:MGI:98179]
ENSMUSG00000038388	0.04136198860821179	5.987769585194918	0.008095482958741693	0.9294978397158602	0.9610677817918668	Pals2	protein associated with LIN7 2, MAGUK family member [Source:MGI Symbol;Acc:MGI:1927340]
ENSMUSG00000038390	-0.0683182199458464	4.8631732920586686	0.04288248612203905	0.8387312449390897	0.9089660004812543	Gpr162	G protein-coupled receptor 162 [Source:MGI Symbol;Acc:MGI:1315214]
ENSMUSG00000038393	-0.07243298971090265	6.67756500128015	0.019242787762512842	0.8915182938714669	0.9406749793707797	Txnip	thioredoxin interacting protein [Source:MGI Symbol;Acc:MGI:1889549]
ENSMUSG00000038398	-0.144210363638468	5.701814426174657	0.9348730780538549	0.348798709177207	0.5326385710130691	Upf3a	UPF3 regulator of nonsense transcripts homolog A (yeast) [Source:MGI Symbol;Acc:MGI:1914281]
ENSMUSG00000038400	-1.350532132183186	5.245266084636082	12.67107135068665	0.0028530660342425745	0.03896086678462568	Pmepa1	prostate transmembrane protein, androgen induced 1 [Source:MGI Symbol;Acc:MGI:1929600]
ENSMUSG00000038402	-1.52721026302758	4.924183778501819	3.4452117469362373	0.08319192370918614	0.2213025736035503	Foxf2	forkhead box F2 [Source:MGI Symbol;Acc:MGI:1347479]
ENSMUSG00000038403	0.22845527361958293	0.014282462098041421	0.1678102264469056	0.687805036186032	0.810525245472007	Hjv	hemojuvelin BMP co-receptor [Source:MGI Symbol;Acc:MGI:1916835]
ENSMUSG00000038406	-0.12124553890380928	7.257217907011033	0.7471384274867109	0.400877391052618	0.5831996639345873	Scaf1	SR-related CTD-associated factor 1 [Source:MGI Symbol;Acc:MGI:2141980]
ENSMUSG00000038412	0.027989422170283197	5.684705799508398	0.005480758083820715	0.9419632625807788	0.9681855278002918	Higd1a	HIG1 domain family, member 1A [Source:MGI Symbol;Acc:MGI:1930666]
ENSMUSG00000038415	-0.14913106610849702	2.2192492281941707	0.08723821833614723	0.7717471975347155	0.86722870822715	Foxq1	forkhead box Q1 [Source:MGI Symbol;Acc:MGI:1298228]
ENSMUSG00000038416	-0.11908214456297371	6.623680734350255	0.8622673168652383	0.3676799816709707	0.5518092678235104	Cdc16	CDC16 cell division cycle 16 [Source:MGI Symbol;Acc:MGI:1917207]
ENSMUSG00000038417	-0.031265067146033415	5.126421744291638	0.020572501535674997	0.8878420971180828	0.9384008061734037	Fig4	FIG4 phosphoinositide 5-phosphatase [Source:MGI Symbol;Acc:MGI:2143585]
ENSMUSG00000038418	-1.5217378748651833	8.302714415029374	11.86562809923321	0.003612226289181528	0.043099033966303706	Egr1	early growth response 1 [Source:MGI Symbol;Acc:MGI:95295]
ENSMUSG00000038422	0.6159546569773184	1.8741471466104693	6.4207623123687405	0.022802043310132147	0.1040178645646817	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3 [Source:MGI Symbol;Acc:MGI:1919998]
ENSMUSG00000038425	-0.03419384940132715	2.876556025709804	0.008845010660782537	0.9263049955404443	0.9593288330361407	Poli	polymerase (DNA directed), iota [Source:MGI Symbol;Acc:MGI:1347081]
ENSMUSG00000038429	-0.026148277908483654	7.73104574399955	0.04339638837819048	0.8377584413631345	0.9085939834555565	Usp5	ubiquitin specific peptidase 5 (isopeptidase T) [Source:MGI Symbol;Acc:MGI:1347343]
ENSMUSG00000038437	0.2771393979162776	6.722294006478006	2.08134782323507	0.16948629165016002	0.3424605168718743	Mllt6	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6 [Source:MGI Symbol;Acc:MGI:1935145]
ENSMUSG00000038446	0.38259596199171075	5.500308275540508	3.78320043563588	0.07059187646838269	0.20124123745852812	Cdc40	cell division cycle 40 [Source:MGI Symbol;Acc:MGI:1918963]
ENSMUSG00000038451	-0.36594733130589313	3.408507158898397	1.688629057153393	0.21322965188617157	0.3949472558224274	Spsb2	splA/ryanodine receptor domain and SOCS box containing 2 [Source:MGI Symbol;Acc:MGI:1315199]
ENSMUSG00000038453	-0.5998285086185584	5.439319999498267	2.7506895095493533	0.11797558598856664	0.27408016240368305	Srcin1	SRC kinase signaling inhibitor 1 [Source:MGI Symbol;Acc:MGI:1933179]
ENSMUSG00000038456	0.14326429595706938	6.447522409965101	0.7781227004913147	0.39151207430580903	0.5742155308290573	Dennd2a	DENN/MADD domain containing 2A [Source:MGI Symbol;Acc:MGI:2444961]
ENSMUSG00000038459	0.7321557334300393	6.195467134069786	13.175575898813625	0.0024386097442293526	0.03610662700491228	Abhd17c	abhydrolase domain containing 17C [Source:MGI Symbol;Acc:MGI:1917428]
ENSMUSG00000038462	0.5721190783373584	6.890659645147004	14.251774168207174	0.0018085270103654226	0.03225742408741042	Uqcrfs1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:MGI Symbol;Acc:MGI:1913944]
ENSMUSG00000038463	-1.1128486972532634	3.5020052414043272	6.940963376908246	0.01875177287714435	0.09223689009678476	Olfml2b	olfactomedin-like 2B [Source:MGI Symbol;Acc:MGI:2443310]
ENSMUSG00000038467	-0.044189111296037885	7.400115331928066	0.13224938394098182	0.7211414070109698	0.8334359326769116	Chmp4b	charged multivesicular body protein 4B [Source:MGI Symbol;Acc:MGI:1922858]
ENSMUSG00000038473	-1.259576938549767	3.2544578531722053	13.997999581362693	0.001938461691787703	0.0328512911222687	Nos1ap	nitric oxide synthase 1 (neuronal) adaptor protein [Source:MGI Symbol;Acc:MGI:1917979]
ENSMUSG00000038481	-0.6545979558967482	4.8162270047367315	16.801012400169288	9.323437065667441e-4	0.024311484633398408	Cdk19	cyclin-dependent kinase 19 [Source:MGI Symbol;Acc:MGI:1925584]
ENSMUSG00000038482	0.6246935095443436	7.255835414076105	11.486679301934151	0.004003114203705424	0.04489772312069103	Tfdp1	transcription factor Dp 1 [Source:MGI Symbol;Acc:MGI:101934]
ENSMUSG00000038485	-0.10766820566024617	6.207602263425547	0.19819682444878273	0.6625174672140004	0.7936571798981703	Socs7	suppressor of cytokine signaling 7 [Source:MGI Symbol;Acc:MGI:2651588]
ENSMUSG00000038486	-0.553335249501957	5.094209614883048	1.1582962407946829	0.29882884868391796	0.4859919397575134	Sv2a	synaptic vesicle glycoprotein 2 a [Source:MGI Symbol;Acc:MGI:1927139]
ENSMUSG00000038489	0.29286353868352205	4.658204299585666	1.6679052666103007	0.21591713144641955	0.39798044941487404	Polr2l	polymerase (RNA) II (DNA directed) polypeptide L [Source:MGI Symbol;Acc:MGI:1913741]
ENSMUSG00000038495	0.060645405796482456	6.101644386625878	0.1700393267862185	0.685859059240497	0.8092742411231615	Otud7b	OTU domain containing 7B [Source:MGI Symbol;Acc:MGI:2654703]
ENSMUSG00000038496	0.3694354417230585	-0.5274256724665595	0.24665842066944016	0.6265744629893386	0.7672830397880174	Slc19a3	solute carrier family 19, member 3 [Source:MGI Symbol;Acc:MGI:1931307]
ENSMUSG00000038497	-1.2314172970851036	5.622949256245675	10.94592188608111	0.004776481152910789	0.04842304824974451	Tmco3	transmembrane and coiled-coil domains 3 [Source:MGI Symbol;Acc:MGI:2444946]
ENSMUSG00000038500	0.03691045802325508	4.428132570442634	0.03589092372535077	0.8522584532887628	0.9167855500397849	Prr3	proline-rich polypeptide 3 [Source:MGI Symbol;Acc:MGI:1922460]
ENSMUSG00000038502	-0.36147796061231335	7.1274699250265705	2.640179564343355	0.12490662706843222	0.28358532111196183	Ptov1	prostate tumor over expressed gene 1 [Source:MGI Symbol;Acc:MGI:1933946]
ENSMUSG00000038503	-0.16843431427983063	6.481264298368314	0.6776519909433882	0.4231794450649533	0.6025747344021546	Mesd	mesoderm development LRP chaperone [Source:MGI Symbol;Acc:MGI:1891421]
ENSMUSG00000038506	-0.2736614884135042	4.5019342946961505	2.46079671267858	0.13738850992542057	0.3010447200080361	Dcun1d2	DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2142792]
ENSMUSG00000038507	-0.8170496865397316	4.022959096701359	7.606454510162264	0.01455716002137115	0.08070775850333979	Parp12	poly (ADP-ribose) polymerase family, member 12 [Source:MGI Symbol;Acc:MGI:2143990]
ENSMUSG00000038508	-0.2395821932349407	1.2198046566244092	0.21080375553402	0.6526638995931531	0.7863247827737171	Gdf15	growth differentiation factor 15 [Source:MGI Symbol;Acc:MGI:1346047]
ENSMUSG00000038510	0.7358642123769439	4.173425604128328	9.117811400333823	0.008553313518173058	0.06227194908114809	Rpf2	ribosome production factor 2 homolog [Source:MGI Symbol;Acc:MGI:1914489]
ENSMUSG00000038515	1.0382501568499505	3.4163211352138614	11.370524293534343	0.004147300254509072	0.04564107825485094	Grtp1	GH regulated TBC protein 1 [Source:MGI Symbol;Acc:MGI:1914040]
ENSMUSG00000038517	-0.06518432692108744	4.98794624933243	0.07567200577280006	0.786970796307937	0.8763385102934574	Tbkbp1	TBK1 binding protein 1 [Source:MGI Symbol;Acc:MGI:1920424]
ENSMUSG00000038518	1.0861756057000582	7.174901162833588	10.434162990204106	0.005607505552983525	0.05163907423881003	Jarid2	jumonji, AT rich interactive domain 2 [Source:MGI Symbol;Acc:MGI:104813]
ENSMUSG00000038520	-0.2680701429560689	5.585633473812504	1.535635650663329	0.23414383033728	0.41857463462384914	Tbc1d17	TBC1 domain family, member 17 [Source:MGI Symbol;Acc:MGI:2449973]
ENSMUSG00000038521	-1.3933672810560012	1.753559121932797	3.4026238753443123	0.08493530496637106	0.22423583968513913	C1s1	complement component 1, s subcomponent 1 [Source:MGI Symbol;Acc:MGI:1355312]
ENSMUSG00000038523	1.7660801557605443	0.5118022024704363	2.559127540982939	0.13051004643850725	0.2918124264619878	1700003F12Rik	RIKEN cDNA 1700003F12 gene [Source:MGI Symbol;Acc:MGI:1922730]
ENSMUSG00000038524	-0.6210794803427132	3.4828014286327442	8.648060544262806	0.0100463985405934	0.06753853125301151	Fchsd1	FCH and double SH3 domains 1 [Source:MGI Symbol;Acc:MGI:2441771]
ENSMUSG00000038525	0.4541128891901118	6.123261393548992	9.444241418681315	0.007665095502170055	0.05898819954861596	Armc10	armadillo repeat containing 10 [Source:MGI Symbol;Acc:MGI:1914461]
ENSMUSG00000038526	0.12225534072336876	4.065141879877006	0.03506833009222873	0.8539625609042469	0.9178813912209429	Car14	carbonic anhydrase 14 [Source:MGI Symbol;Acc:MGI:1344341]
ENSMUSG00000038527	-0.5630878941052591	1.089670287138377	0.9951745731156444	0.3341654773936421	0.5198228239682474	C1rl	complement component 1, r subcomponent-like [Source:MGI Symbol;Acc:MGI:2660692]
ENSMUSG00000038530	-1.0455283123534829	2.836251938671221	4.865414200399047	0.04338100827816461	0.1505291537634664	Rgs4	regulator of G-protein signaling 4 [Source:MGI Symbol;Acc:MGI:108409]
ENSMUSG00000038533	0.10363802834506813	6.013168324628328	0.19895937017709212	0.661899119199702	0.7932949413485244	Cbfa2t2	CBFA2/RUNX1 translocation partner 2 [Source:MGI Symbol;Acc:MGI:1333833]
ENSMUSG00000038534	0.04726260727015529	3.730945372394095	0.07543646570810408	0.7872938162857812	0.8764054231835954	Osbpl7	oxysterol binding protein-like 7 [Source:MGI Symbol;Acc:MGI:1918490]
ENSMUSG00000038535	0.2802706757848796	4.778664604461422	1.6955233288675169	0.2123451415405899	0.3939535656574143	Zfp280d	zinc finger protein 280D [Source:MGI Symbol;Acc:MGI:2384583]
ENSMUSG00000038538	0.03844626383789378	5.976215637269965	0.01337820998552515	0.9094532283420727	0.9506715332250001	Ubn2	ubinuclein 2 [Source:MGI Symbol;Acc:MGI:2444236]
ENSMUSG00000038539	-0.26609931161585254	6.070585008829694	1.0343915815839966	0.32523252474662423	0.511536550034548	Atf5	activating transcription factor 5 [Source:MGI Symbol;Acc:MGI:2141857]
ENSMUSG00000038540	0.6581176142022648	-0.502758065225267	0.7101613559662286	0.4125113830846806	0.5936691416404571	Tmc3	transmembrane channel-like gene family 3 [Source:MGI Symbol;Acc:MGI:2669033]
ENSMUSG00000038542	0.21375973390856864	4.423131656860911	1.44357596566004	0.2480277846611545	0.4336538316175677	Pcid2	PCI domain containing 2 [Source:MGI Symbol;Acc:MGI:2443003]
ENSMUSG00000038543	-0.14891507024644565	1.3455766098837234	0.07732179703466928	0.7847233440414011	0.8749294405587531	BC028528	cDNA sequence BC028528 [Source:MGI Symbol;Acc:MGI:2385885]
ENSMUSG00000038544	0.11824335448855258	5.555110909173864	0.1897768396189253	0.6692969788322846	0.7977547916566566	Inip	INTS3 and NABP interacting protein [Source:MGI Symbol;Acc:MGI:1913459]
ENSMUSG00000038545	-0.38006399767576304	7.576974273363205	5.1460245216641365	0.03835325404241528	0.14019518298574224	Cul7	cullin 7 [Source:MGI Symbol;Acc:MGI:1913765]
ENSMUSG00000038546	-0.12238954499168089	5.66932343350793	0.6610204338602897	0.42880603647894766	0.6077143852203456	Ranbp9	RAN binding protein 9 [Source:MGI Symbol;Acc:MGI:1928741]
ENSMUSG00000038550	1.3439148016615952	0.9301190292159706	3.423147814544046	0.08406327118367836	0.22271173235689806	Ciart	circadian associated repressor of transcription [Source:MGI Symbol;Acc:MGI:2684975]
ENSMUSG00000038552	0.14313681840659473	5.131821055709552	0.4612383251265889	0.507300612211862	0.675133140968005	Fndc4	fibronectin type III domain containing 4 [Source:MGI Symbol;Acc:MGI:1917195]
ENSMUSG00000038555	0.01974576872041491	4.66810515112586	0.004859179578871342	0.9453431182885588	0.9700062690863367	Reep2	receptor accessory protein 2 [Source:MGI Symbol;Acc:MGI:2385070]
ENSMUSG00000038560	1.18203224930168	1.309060889163529	3.7630010632155013	0.07136743018013583	0.20230378160841117	Sp6	trans-acting transcription factor 6 [Source:MGI Symbol;Acc:MGI:1932575]
ENSMUSG00000038563	0.37180792363200965	5.084906616943981	5.373473982047932	0.03484266322239279	0.13279141051798388	Efl1	elongation factor like GTPase 1 [Source:MGI Symbol;Acc:MGI:2141969]
ENSMUSG00000038564	-0.49187237209567014	5.5307223668408945	11.264974265902936	0.004283477915632761	0.04618535237254342	Ift172	intraflagellar transport 172 [Source:MGI Symbol;Acc:MGI:2682064]
ENSMUSG00000038569	-0.6659453754206192	2.6105703849329647	4.035335276993724	0.06274399030576468	0.18737903646963708	Rad9b	RAD9 checkpoint clamp component B [Source:MGI Symbol;Acc:MGI:2385231]
ENSMUSG00000038570	-0.4608457719181246	-0.3089099820831598	0.6334960296746571	0.4383832112367124	0.6165640955093806	Saxo2	stabilizer of axonemal microtubules 2 [Source:MGI Symbol;Acc:MGI:1914618]
