ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000040446	-0.14136463131724644	6.301986643398576	1.1802000353369393	0.29895073514851117	1	Rprd1a	regulation of nuclear pre-mRNA domain containing 1A [Source:MGI Symbol;Acc:MGI:2385066]
ENSMUSG00000040447	0.9076706357593747	2.594233323904309	3.014721867223687	0.10953831546969987	0.9649929016267146	Spns2	spinster homolog 2 [Source:MGI Symbol;Acc:MGI:2384936]
ENSMUSG00000040451	0.11374783669061722	4.598812551902157	0.44743216082661424	0.5163949759487436	1	Sgms1	sphingomyelin synthase 1 [Source:MGI Symbol;Acc:MGI:2444110]
ENSMUSG00000040452	0.8700433998439905	-0.3353661857463061	2.73903501379529	0.12418357461113604	0.9787475822487274	Cdh12	cadherin 12 [Source:MGI Symbol;Acc:MGI:109503]
ENSMUSG00000040455	0.1556189511656099	4.795039623327208	0.8368357875933138	0.3785677584121413	1	Usp45	ubiquitin specific petidase 45 [Source:MGI Symbol;Acc:MGI:101850]
ENSMUSG00000040459	-0.2991409007363055	6.586224000451585	4.01427705026857	0.06855987307098892	0.8980208970729988	Arglu1	arginine and glutamate rich 1 [Source:MGI Symbol;Acc:MGI:2442985]
ENSMUSG00000040462	0.027807792942654615	6.900292463460065	0.032029357662596444	0.8609909919220728	1	Os9	amplified in osteosarcoma [Source:MGI Symbol;Acc:MGI:1924301]
ENSMUSG00000040463	0.07390081102643452	8.504526275197154	0.44839877029273806	0.515950485488295	1	Mybbp1a	MYB binding protein (P160) 1a [Source:MGI Symbol;Acc:MGI:106181]
ENSMUSG00000040464	-0.10784452877076771	4.76029984012467	0.3673130364586329	0.5559205331398925	1	Gtpbp10	GTP-binding protein 10 (putative) [Source:MGI Symbol;Acc:MGI:2385599]
ENSMUSG00000040466	-0.18382933666847057	4.545224615595624	0.8759424378415757	0.3680239162949298	1	Blvrb	biliverdin reductase B (flavin reductase (NADPH)) [Source:MGI Symbol;Acc:MGI:2385271]
ENSMUSG00000040472	0.17978555840810986	3.6663271452093698	0.8191530371594545	0.3834861269308384	1	Rabggta	Rab geranylgeranyl transferase, a subunit [Source:MGI Symbol;Acc:MGI:1860443]
ENSMUSG00000040473	-0.5455847446756993	1.2042423210960072	1.5294116113698297	0.2401844295764855	1	Cfap69	cilia and flagella associated protein 69 [Source:MGI Symbol;Acc:MGI:2443778]
ENSMUSG00000040478	-2.12504488816031	2.5149822296291715	6.236567106610492	0.029963577310366044	0.7877102986058813	Prdm13	PR domain containing 13 [Source:MGI Symbol;Acc:MGI:2448528]
ENSMUSG00000040479	0.13876298646340593	6.414050452868787	0.9626230105297132	0.3461621307575953	1	Dgkz	diacylglycerol kinase zeta [Source:MGI Symbol;Acc:MGI:1278339]
ENSMUSG00000040481	0.0991491752305417	6.2892355021406905	0.15587660571873851	0.7003165117786132	1	Bptf	bromodomain PHD finger transcription factor [Source:MGI Symbol;Acc:MGI:2444008]
ENSMUSG00000040482	-0.24954424959336402	4.633261628142098	3.3779250896419994	0.0912984828681185	0.9433287656467698	Dxo	decapping exoribonuclease [Source:MGI Symbol;Acc:MGI:1890444]
ENSMUSG00000040483	0.7476987549833498	2.4568703291530816	1.8148266600618732	0.20422056671455763	1	Xaf1	XIAP associated factor 1 [Source:MGI Symbol;Acc:MGI:3772572]
ENSMUSG00000040488	0.24321869579092117	5.742536236104187	0.8934827176877636	0.36418557175046307	1	Ltbp4	latent transforming growth factor beta binding protein 4 [Source:MGI Symbol;Acc:MGI:1321395]
ENSMUSG00000040489	-0.5631753906948594	-0.5361726736384794	1.2290170369838942	0.28962268387050283	1	Sox30	SRY (sex determining region Y)-box 30 [Source:MGI Symbol;Acc:MGI:1341157]
ENSMUSG00000040490	-0.4406841277186018	1.3573145259741861	0.9790391184199658	0.34223823150995225	1	Lrfn2	leucine rich repeat and fibronectin type III domain containing 2 [Source:MGI Symbol;Acc:MGI:1917780]
ENSMUSG00000040495	-0.7919101895202748	1.3385889579015446	5.251068696878655	0.04110459399316056	0.845428026584606	Chrm4	cholinergic receptor, muscarinic 4 [Source:MGI Symbol;Acc:MGI:88399]
ENSMUSG00000040498	-0.04805240694064684	1.7749389614588917	0.015126739388563544	0.9041786579646932	1	Igsf23	immunoglobulin superfamily, member 23 [Source:MGI Symbol;Acc:MGI:1917330]
ENSMUSG00000040502	-0.36368056115069003	5.472141588245139	5.579957330021476	0.03618001194285328	0.8227260520555447	Marchf9	membrane associated ring-CH-type finger 9 [Source:MGI Symbol;Acc:MGI:2446144]
ENSMUSG00000040506	-0.0855062643586803	6.797550428228355	0.7197215220162975	0.41306818192565853	1	Ambra1	autophagy/beclin 1 regulator 1 [Source:MGI Symbol;Acc:MGI:2443564]
ENSMUSG00000040511	0.8702596678638758	3.3354078920149597	4.8179347412475	0.04952571766733811	0.865394151168068	Pvr	poliovirus receptor [Source:MGI Symbol;Acc:MGI:107741]
ENSMUSG00000040520	0.2322333999395928	5.656009431678173	3.1646494475009477	0.10092524753085838	0.9623633424528589	Manea	mannosidase, endo-alpha [Source:MGI Symbol;Acc:MGI:2444484]
ENSMUSG00000040521	0.12003216776661478	5.016245598903297	0.3558089441724719	0.5620815549237719	1	Tsfm	Ts translation elongation factor, mitochondrial [Source:MGI Symbol;Acc:MGI:1913649]
ENSMUSG00000040524	-0.07786892848990817	7.303407613217737	0.25493535737286444	0.622892590686914	1	Zfp609	zinc finger protein 609 [Source:MGI Symbol;Acc:MGI:2674092]
ENSMUSG00000040525	1.9725805603218767	-0.056951483561534656	7.034988113001835	0.021303413492274166	0.7233806679412059	Cblc	Casitas B-lineage lymphoma c [Source:MGI Symbol;Acc:MGI:1931457]
ENSMUSG00000040532	-0.2251299166023001	3.7238317761562842	1.2798264665071744	0.2803385778916248	1	Abhd11	abhydrolase domain containing 11 [Source:MGI Symbol;Acc:MGI:1916008]
ENSMUSG00000040533	0.3777860044725026	-1.0704984900070262	0.2165036535277096	0.6501636520640643	1	Matn1	matrilin 1, cartilage matrix protein [Source:MGI Symbol;Acc:MGI:106591]
ENSMUSG00000040536	0.18802826990338986	-0.14666061557542734	0.10782739465389499	0.7483692507161769	1	Necab1	N-terminal EF-hand calcium binding protein 1 [Source:MGI Symbol;Acc:MGI:1916602]
ENSMUSG00000040537	0.22918210394053523	3.9099563547619303	0.7806598050878609	0.3945366751221552	1	Adam22	a disintegrin and metallopeptidase domain 22 [Source:MGI Symbol;Acc:MGI:1340046]
ENSMUSG00000040540	-0.020080014923527494	3.3226257418392353	0.008803804504593084	0.9268153549212393	1	Ctdsp2-ps	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2, pseudogene [Source:MGI Symbol;Acc:MGI:3708545]
ENSMUSG00000040543	-0.6173924394241781	0.4620085275367764	1.6608668975810166	0.22211302092758572	1	Pitpnm3	PITPNM family member 3 [Source:MGI Symbol;Acc:MGI:2685726]
ENSMUSG00000040548	0.010440096929210224	5.334713513518756	0.0033878255093144354	0.9545566919159858	1	Tex2	testis expressed gene 2 [Source:MGI Symbol;Acc:MGI:102465]
ENSMUSG00000040549	-0.013599630022191951	8.199982667214348	0.010036739479717156	0.9218759957943413	1	Ckap5	cytoskeleton associated protein 5 [Source:MGI Symbol;Acc:MGI:1923036]
ENSMUSG00000040550	0.04141312137432696	5.949888010531914	0.0899347116173539	0.7694630054215331	1	Otud6b	OTU domain containing 6B [Source:MGI Symbol;Acc:MGI:1919451]
ENSMUSG00000040557	-0.3259727003346248	4.362089660076882	1.6499877613611411	0.2235386374969994	1	Mettl27	methyltransferase like 27 [Source:MGI Symbol;Acc:MGI:1933146]
ENSMUSG00000040560	0.04135568027033576	5.923088825232247	0.03962073550834431	0.8456445638812808	1	Wdr7	WD repeat domain 7 [Source:MGI Symbol;Acc:MGI:1860197]
ENSMUSG00000040562	-0.08146118469669214	3.8342940219539425	0.12475952136214596	0.7301412131397194	1	Gstm2	glutathione S-transferase, mu 2 [Source:MGI Symbol;Acc:MGI:95861]
ENSMUSG00000040563	-0.35826828157102414	5.802982285632265	4.637606867242538	0.05262440011335087	0.8772146074875609	Plppr2	phospholipid phosphatase related 2 [Source:MGI Symbol;Acc:MGI:2384575]
ENSMUSG00000040564	0.38964032816436744	1.8553842046242592	0.41442346657098145	0.532012155594857	1	Apoc1	apolipoprotein C-I [Source:MGI Symbol;Acc:MGI:88053]
ENSMUSG00000040565	0.24517256359692843	6.376511280861293	2.4852348047971997	0.14126371753604555	0.990928531601606	Btaf1	B-TFIID TATA-box binding protein associated factor 1 [Source:MGI Symbol;Acc:MGI:2147538]
ENSMUSG00000040569	-0.15530654029636692	-0.26840214829121317	0.048225211955426714	0.8904355907083114	1	Slc26a7	solute carrier family 26, member 7 [Source:MGI Symbol;Acc:MGI:2384791]
ENSMUSG00000040570	-0.2147698855756026	3.36673205436183	0.7831236704614133	0.39381476502780444	1	Rundc3b	RUN domain containing 3B [Source:MGI Symbol;Acc:MGI:2685286]
ENSMUSG00000040584	0.757000074662109	0.0974033124163695	2.166262155963066	0.16715964469437553	1	Abcb1a	ATP-binding cassette, sub-family B (MDR/TAP), member 1A [Source:MGI Symbol;Acc:MGI:97570]
ENSMUSG00000040586	-0.08133582527482497	4.836993587507129	0.39827381092261194	0.5399810876479569	1	Ofd1	OFD1, centriole and centriolar satellite protein [Source:MGI Symbol;Acc:MGI:1350328]
ENSMUSG00000040591	-0.18773751491223803	6.066661272191074	1.8106888712366116	0.20364347923124926	1	1110051M20Rik	RIKEN cDNA 1110051M20 gene [Source:MGI Symbol;Acc:MGI:1915079]
ENSMUSG00000040594	0.051646542560523964	3.9842346697143936	0.07546618724683665	0.7882756599606355	1	Ranbp17	RAN binding protein 17 [Source:MGI Symbol;Acc:MGI:1929706]
ENSMUSG00000040596	-0.11678472479442872	6.014508723475177	0.682391516351434	0.4251074308970718	1	Pogk	pogo transposable element with KRAB domain [Source:MGI Symbol;Acc:MGI:1918842]
ENSMUSG00000040599	-0.06443429943483914	5.490250527471361	0.2273611781871983	0.6421722426441385	1	Mis12	MIS12 kinetochore complex component [Source:MGI Symbol;Acc:MGI:1914389]
ENSMUSG00000040605	0.9822202165660568	2.4979764888483986	4.5226689793329635	0.055740071068643	0.8838969641225191	Bace2	beta-site APP-cleaving enzyme 2 [Source:MGI Symbol;Acc:MGI:1860440]
ENSMUSG00000040606	-0.2112648722239214	5.890761278050912	0.7598801185907482	0.4012841060931813	1	Kazn	kazrin, periplakin interacting protein [Source:MGI Symbol;Acc:MGI:1918779]
ENSMUSG00000040610	-1.0490497909969743	3.1644274636214873	5.992046439358523	0.03174144721004633	0.7992205368432151	Tlx3	T cell leukemia, homeobox 3 [Source:MGI Symbol;Acc:MGI:1351209]
ENSMUSG00000040612	-0.4137424615546547	6.537406318257069	2.049612039246342	0.17995540452523887	1	Ildr2	immunoglobulin-like domain containing receptor 2 [Source:MGI Symbol;Acc:MGI:1196370]
ENSMUSG00000040613	0.05747532434092644	1.8990767169679532	0.027858241195744256	0.8702608046138598	1	Apobec1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1 [Source:MGI Symbol;Acc:MGI:103298]
ENSMUSG00000040616	0.17417540895593406	3.2406021207735836	0.16075157686060468	0.6959270919425344	1	Tmem51	transmembrane protein 51 [Source:MGI Symbol;Acc:MGI:2384874]
ENSMUSG00000040618	-0.044113066608973114	5.011026742658622	0.05552064469969558	0.8177499327029298	1	Pck2	phosphoenolpyruvate carboxykinase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:1860456]
ENSMUSG00000040620	0.18829262500989444	5.51146686715815	2.3615175626828138	0.15065944362435538	0.9966537724674995	Dhx33	DEAH (Asp-Glu-Ala-His) box polypeptide 33 [Source:MGI Symbol;Acc:MGI:2445102]
ENSMUSG00000040621	0.1727050591617984	3.804245655301604	0.7550228024920359	0.4021715654676661	1	Gemin8	gem nuclear organelle associated protein 8 [Source:MGI Symbol;Acc:MGI:2384300]
ENSMUSG00000040624	-0.04305346712233054	5.729111583435415	0.02227806061206025	0.8840376595587531	1	Plekhg1	pleckstrin homology domain containing, family G (with RhoGef domain) member 1 [Source:MGI Symbol;Acc:MGI:2676551]
ENSMUSG00000040629	0.8611431515711351	0.41916913546469303	0.5069021660813157	0.49089124286359165	1	Mael	maelstrom spermatogenic transposon silencer [Source:MGI Symbol;Acc:MGI:2138453]
ENSMUSG00000040631	-0.20928961588930864	3.6182588554533583	0.7383448650357397	0.4072626846393731	1	Dok4	docking protein 4 [Source:MGI Symbol;Acc:MGI:2148865]
ENSMUSG00000040640	0.04082427551459974	4.948390458716544	0.028828346871767465	0.8680891770903633	1	Erc2	ELKS/RAB6-interacting/CAST family member 2 [Source:MGI Symbol;Acc:MGI:1098749]
ENSMUSG00000040648	0.17373555630330878	5.863549327856483	0.7120746300169867	0.41560814919610467	1	Ppip5k2	diphosphoinositol pentakisphosphate kinase 2 [Source:MGI Symbol;Acc:MGI:2142810]
ENSMUSG00000040649	-0.21963127806611624	6.010992863975219	3.014734529841961	0.10844720829134935	0.9649929016267146	Rimklb	ribosomal modification protein rimK-like family member B [Source:MGI Symbol;Acc:MGI:1918325]
ENSMUSG00000040650	1.7118571484245935	-1.4298527239883712	0.9350660299061127	0.35673143883635405	1	Cyp2b23	cytochrome P450, family 2, subfamily b, polypeptide 23 [Source:MGI Symbol;Acc:MGI:3646735]
ENSMUSG00000040651	-0.11096619953071742	5.631227662713099	0.23590428340192285	0.6362598194040786	1	Tasor	transcription activation suppressor [Source:MGI Symbol;Acc:MGI:1921694]
ENSMUSG00000040652	-0.08879878478036146	7.147381225924167	0.6642602425092214	0.4311588501232315	1	Oaz2	ornithine decarboxylase antizyme 2 [Source:MGI Symbol;Acc:MGI:109492]
ENSMUSG00000040653	-0.3822271518782375	2.865986688913946	1.3627927272084162	0.266040054997547	1	Ppp1r14c	protein phosphatase 1, regulatory inhibitor subunit 14C [Source:MGI Symbol;Acc:MGI:1923392]
ENSMUSG00000040658	-0.06719248120265224	4.880287961756217	0.09980259050457402	0.7575694153810407	1	Dnph1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 [Source:MGI Symbol;Acc:MGI:3039376]
ENSMUSG00000040659	-0.08426589859119817	6.366120252032765	0.3600291143795647	0.5598056946995809	1	Efhd2	EF hand domain containing 2 [Source:MGI Symbol;Acc:MGI:106504]
ENSMUSG00000040661	0.06358600845095393	6.916964526694277	0.16336687529236327	0.6932852279965969	1	Rad54l2	RAD54 like 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1933196]
ENSMUSG00000040663	-0.017432135288150737	1.5722573375545374	0.0013933928303997121	0.97085435805076	1	Clcf1	cardiotrophin-like cytokine factor 1 [Source:MGI Symbol;Acc:MGI:1930088]
ENSMUSG00000040666	0.26944590636248067	0.09578235261080938	0.3516071518864304	0.5643660113623596	1	Sh3bgr	SH3-binding domain glutamic acid-rich protein [Source:MGI Symbol;Acc:MGI:1354740]
ENSMUSG00000040667	0.06529168337011379	6.552386963348302	0.26826555573247735	0.614044082089741	1	Nup88	nucleoporin 88 [Source:MGI Symbol;Acc:MGI:104900]
ENSMUSG00000040669	-0.1964399199835719	8.167576862787865	1.66045708040113	0.22216650567031293	1	Phc1	polyhomeotic 1 [Source:MGI Symbol;Acc:MGI:103248]
ENSMUSG00000040675	0.13835564369330317	6.465208770880889	0.575152866960192	0.46305688835248593	1	Mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like [Source:MGI Symbol;Acc:MGI:1924836]
ENSMUSG00000040681	0.08175666568106899	9.476642371200263	0.4550385306409713	0.5129161122639453	1	Hmgn1	high mobility group nucleosomal binding domain 1 [Source:MGI Symbol;Acc:MGI:96120]
ENSMUSG00000040687	-0.225954009574398	4.646455000871871	1.2717958938379004	0.2817782647138074	1	Madd	MAP-kinase activating death domain [Source:MGI Symbol;Acc:MGI:2444672]
ENSMUSG00000040688	-0.017555024921491053	5.92781742695269	0.01054164000141374	0.9199423745515509	1	Tbl3	transducin (beta)-like 3 [Source:MGI Symbol;Acc:MGI:2384863]
ENSMUSG00000040690	0.0014983450976758818	3.965232630692257	1.3491948232934142e-5	0.9971323061631623	1	Col16a1	collagen, type XVI, alpha 1 [Source:MGI Symbol;Acc:MGI:1095396]
ENSMUSG00000040693	0.28082193102142877	0.9408153567862853	0.2576154558259703	0.621090253005204	1	Slco4c1	solute carrier organic anion transporter family, member 4C1 [Source:MGI Symbol;Acc:MGI:2442784]
ENSMUSG00000040694	0.867343468485468	1.3652035811411025	0.9583475806759232	0.34832797969515683	1	Apobec2	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2 [Source:MGI Symbol;Acc:MGI:1343178]
ENSMUSG00000040697	-0.025398013834477904	5.275152982358571	0.033829954834509644	0.8571832657794048	1	Dnajc16	DnaJ heat shock protein family (Hsp40) member C16 [Source:MGI Symbol;Acc:MGI:2442146]
ENSMUSG00000040699	-0.2644318124896672	6.782226320318538	2.8851658032362977	0.11551390417639594	0.9729663801416469	Limd2	LIM domain containing 2 [Source:MGI Symbol;Acc:MGI:1915053]
ENSMUSG00000040701	0.6553575219394645	2.2329163902035085	3.584714874131293	0.0830184028753445	0.9353359414682414	Ap1g2	adaptor protein complex AP-1, gamma 2 subunit [Source:MGI Symbol;Acc:MGI:1328307]
ENSMUSG00000040703	1.2556756023115923	0.900952163645033	8.057129518767095	0.0151201670739602	0.6659122751970725	Cyp2s1	cytochrome P450, family 2, subfamily s, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1921384]
ENSMUSG00000040710	1.7658548213867663e-4	3.4607299319401994	6.241764966913856e-7	0.9993827957142389	1	St8sia4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:MGI Symbol;Acc:MGI:106018]
ENSMUSG00000040711	-0.10704194448260368	7.642618353286237	0.29647745040813	0.5963621513120825	1	Sh3pxd2b	SH3 and PX domains 2B [Source:MGI Symbol;Acc:MGI:2442062]
ENSMUSG00000040712	-0.20205134710230407	4.935558196783439	0.9617338888619731	0.34637653278192937	1	Camta2	calmodulin binding transcription activator 2 [Source:MGI Symbol;Acc:MGI:2135957]
ENSMUSG00000040713	0.2350074445852568	3.733514507794418	1.751188953339933	0.21072769522578055	1	Creg1	cellular repressor of E1A-stimulated genes 1 [Source:MGI Symbol;Acc:MGI:1344382]
ENSMUSG00000040714	0.26274672921101716	2.2004847195142645	0.3134894560688484	0.5859901557341813	1	Klc3	kinesin light chain 3 [Source:MGI Symbol;Acc:MGI:1277971]
ENSMUSG00000040715	0.3232372233385017	1.7648741548004172	0.9622732159957254	0.34624645668137544	1	Rsc1a1	regulatory solute carrier protein, family 1, member 1 [Source:MGI Symbol;Acc:MGI:3526447]
ENSMUSG00000040717	0.10725076994190358	7.013142935724289	0.2917776803379015	0.5992420735022382	1	Il17rd	interleukin 17 receptor D [Source:MGI Symbol;Acc:MGI:2159727]
ENSMUSG00000040720	0.1339487724528161	6.802094771066302	1.2059473025183665	0.29397944055247144	1	Virma	vir like m6A methyltransferase associated [Source:MGI Symbol;Acc:MGI:1913435]
ENSMUSG00000040721	-0.27102487233824885	5.432373650812958	0.9666971271693942	0.3460459956904973	1	Zfhx2	zinc finger homeobox 2 [Source:MGI Symbol;Acc:MGI:2686934]
ENSMUSG00000040722	-0.20003538129019643	5.758190036917488	0.8362204014293132	0.37899943585150897	1	Scamp5	secretory carrier membrane protein 5 [Source:MGI Symbol;Acc:MGI:1928948]
ENSMUSG00000040723	-0.3508243936975583	4.198993816002098	1.044404560278634	0.32831633228282664	1	Rcsd1	RCSD domain containing 1 [Source:MGI Symbol;Acc:MGI:2676394]
ENSMUSG00000040724	-0.10546357929954056	1.9604023884224249	0.04635753637888345	0.8332716729507766	1	Kcna2	potassium voltage-gated channel, shaker-related subfamily, member 2 [Source:MGI Symbol;Acc:MGI:96659]
ENSMUSG00000040725	-0.10460790459196757	8.863748410511812	0.9627120529721088	0.3461406698608822	1	Hnrnpul1	heterogeneous nuclear ribonucleoprotein U-like 1 [Source:MGI Symbol;Acc:MGI:2443517]
ENSMUSG00000040726	3.0534942135943806	-1.3080647565138488	2.5926264440741518	0.13431165209820822	0.9868425107132147	Hesx1	homeobox gene expressed in ES cells [Source:MGI Symbol;Acc:MGI:96071]
ENSMUSG00000040728	0.07903494626510153	4.210322826041351	0.025225482241295397	0.8767441676355486	1	Esrp1	epithelial splicing regulatory protein 1 [Source:MGI Symbol;Acc:MGI:1917326]
ENSMUSG00000040729	0.12382879958600156	2.8580535861942478	0.39251941665591694	0.5428760232426815	1	Cep126	centrosomal protein 126 [Source:MGI Symbol;Acc:MGI:2680221]
ENSMUSG00000040731	0.08287674655251526	8.76830451125692	0.57107041554729	0.46461194951251095	1	Eif4h	eukaryotic translation initiation factor 4H [Source:MGI Symbol;Acc:MGI:1341822]
ENSMUSG00000040732	0.5141824049201806	-0.7230532464648498	0.1903958646005189	0.6704982849927819	1	Erg	ETS transcription factor [Source:MGI Symbol;Acc:MGI:95415]
ENSMUSG00000040734	-0.10146314550936865	4.752322915459001	0.20809104930521663	0.6565268568296481	1	Ppp1r13l	protein phosphatase 1, regulatory subunit 13 like [Source:MGI Symbol;Acc:MGI:3525053]
ENSMUSG00000040738	0.02542799934101212	6.241679356002798	0.028399144781132517	0.8690200694706622	1	Ints8	integrator complex subunit 8 [Source:MGI Symbol;Acc:MGI:1919906]
ENSMUSG00000040746	-0.08215359838889981	5.721146065426261	0.5105922899138053	0.48874024369326796	1	Rnf167	ring finger protein 167 [Source:MGI Symbol;Acc:MGI:1917760]
ENSMUSG00000040749	-0.1199743547536915	4.517785715227401	0.37371264753047484	0.5525508770910742	1	Siah1b	siah E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:108063]
ENSMUSG00000040751	-0.4848143169246493	0.44251331639599983	0.8393800472594759	0.37786798047850156	1	Lat2	linker for activation of T cells family, member 2 [Source:MGI Symbol;Acc:MGI:1926479]
ENSMUSG00000040752	0.8815408305427879	1.379567622216848	4.113712950159396	0.06566154618417877	0.8918096400208206	Myh6	myosin, heavy polypeptide 6, cardiac muscle, alpha [Source:MGI Symbol;Acc:MGI:97255]
ENSMUSG00000040760	0.0998621301371821	6.1983080015195595	0.7553660145530533	0.4020678422187738	1	Appl1	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1 [Source:MGI Symbol;Acc:MGI:1920243]
ENSMUSG00000040761	-0.02923425695121157	5.960013930446975	0.014830992433241737	0.9051842079195975	1	Spen	spen family transcription repressor [Source:MGI Symbol;Acc:MGI:1891706]
ENSMUSG00000040767	-0.11770984093827377	4.311074844694352	0.2533535229544858	0.6239620140754085	1	Snrnp25	small nuclear ribonucleoprotein 25 (U11/U12) [Source:MGI Symbol;Acc:MGI:1925622]
ENSMUSG00000040771	-0.09203797525053901	5.210666979471556	0.3824967145293872	0.5479905649891849	1	Oard1	O-acyl-ADP-ribose deacylase 1 [Source:MGI Symbol;Acc:MGI:2146818]
ENSMUSG00000040774	0.20452579082826403	4.508786644979845	2.160744144035301	0.16765856166636905	1	Cept1	choline/ethanolaminephosphotransferase 1 [Source:MGI Symbol;Acc:MGI:2139793]
ENSMUSG00000040782	-0.12609654711873222	5.667033711798308	1.3185129196592293	0.273543288148743	1	Cop1	COP1, E3 ubiquitin ligase [Source:MGI Symbol;Acc:MGI:1347046]
ENSMUSG00000040785	-0.05821745000117495	8.106036377024358	0.130797458621346	0.7239822447479342	1	Ttc3	tetratricopeptide repeat domain 3 [Source:MGI Symbol;Acc:MGI:1276539]
ENSMUSG00000040794	-0.8114720040324797	2.1683495729574	3.9762253777280003	0.06970990053011443	0.9000890636992996	C1qtnf4	C1q and tumor necrosis factor related protein 4 [Source:MGI Symbol;Acc:MGI:1914695]
ENSMUSG00000040795	-0.09142942822935263	3.6698485216411907	0.3451664756006664	0.5679042893233572	1	Iqcc	IQ motif containing C [Source:MGI Symbol;Acc:MGI:2446212]
ENSMUSG00000040797	-0.16376269673401037	2.9147830320142547	0.3941272111028597	0.5420641646363891	1	Iqsec3	IQ motif and Sec7 domain 3 [Source:MGI Symbol;Acc:MGI:2677208]
ENSMUSG00000040808	3.513426806416603	1.7075423996627521	16.855181863030918	0.0016064613770525504	0.45351707194308033	S100g	S100 calcium binding protein G [Source:MGI Symbol;Acc:MGI:104528]
ENSMUSG00000040811	0.018225966573688884	4.921834328240043	0.012019844122582347	0.9145361901903124	1	Eml2	echinoderm microtubule associated protein like 2 [Source:MGI Symbol;Acc:MGI:1919455]
ENSMUSG00000040812	-0.3449591146978912	1.0594348288011552	1.0332598012718757	0.32972842964745974	1	Agbl2	ATP/GTP binding protein-like 2 [Source:MGI Symbol;Acc:MGI:2443254]
ENSMUSG00000040813	0.1588854966134283	5.129035013528129	1.0120590661360436	0.3345396135911436	1	Tex264	testis expressed gene 264 [Source:MGI Symbol;Acc:MGI:1096570]
ENSMUSG00000040818	0.3333754320180618	6.134659411887309	6.0006901828432735	0.030869255846550845	0.7916199067303881	Dennd6a	DENN/MADD domain containing 6A [Source:MGI Symbol;Acc:MGI:2442980]
ENSMUSG00000040820	0.07647213226239094	4.630032417980392	0.2412400600565849	0.6322950967961403	1	Hlcs	holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase) [Source:MGI Symbol;Acc:MGI:894646]
ENSMUSG00000040822	0.16040446197122632	4.140178230049665	0.9751280100759863	0.3431671671531068	1	1700123O20Rik	RIKEN cDNA 1700123O20 gene [Source:MGI Symbol;Acc:MGI:1920893]
ENSMUSG00000040824	-0.16583192020343035	7.113361066720885	1.0161059671102295	0.3336134225415679	1	Snrpd2	small nuclear ribonucleoprotein D2 [Source:MGI Symbol;Acc:MGI:98345]
ENSMUSG00000040828	-0.13150457638611607	0.34504392065404954	0.08821879808263065	0.8123739354484012	1	Catsperd	cation channel sperm associated auxiliary subunit delta [Source:MGI Symbol;Acc:MGI:2147030]
ENSMUSG00000040829	0.1806524451697585	-0.6284042648075372	0.07902494525605813	0.7834782663571158	1	Zmynd15	zinc finger, MYND-type containing 15 [Source:MGI Symbol;Acc:MGI:3603821]
ENSMUSG00000040836	-0.15273865165862918	5.845384378996944	0.9459341277989769	0.35021921907744635	1	Gpr161	G protein-coupled receptor 161 [Source:MGI Symbol;Acc:MGI:2685054]
ENSMUSG00000040841	-0.20655029406060488	5.436928455924521	2.478261978180957	0.14177328628989105	0.990928531601606	Six5	sine oculis-related homeobox 5 [Source:MGI Symbol;Acc:MGI:106220]
ENSMUSG00000040842	0.11887976075550098	7.363057092798954	1.063117638919626	0.32312015669060945	1	Szrd1	SUZ RNA binding domain containing 1 [Source:MGI Symbol;Acc:MGI:1098672]
ENSMUSG00000040843	0.06344176528358779	5.683761250272182	0.23314058943637986	0.6380147120394414	1	Tiprl	TIP41, TOR signalling pathway regulator-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915087]
ENSMUSG00000040848	0.2101851614524235	5.068365073306709	1.4631506105939642	0.25004179554086137	1	Sft2d2	SFT2 domain containing 2 [Source:MGI Symbol;Acc:MGI:1917362]
ENSMUSG00000040850	0.0889955403538577	7.504333735539254	0.35108851186951207	0.5646492845362038	1	Psme4	proteasome (prosome, macropain) activator subunit 4 [Source:MGI Symbol;Acc:MGI:2143994]
ENSMUSG00000040852	0.33926287841893094	4.783970291658096	1.3757318262007054	0.2648538785015729	1	Plekhh2	pleckstrin homology domain containing, family H (with MyTH4 domain) member 2 [Source:MGI Symbol;Acc:MGI:2146813]
ENSMUSG00000040855	-0.033774586545796126	1.7186784291087738	0.004299422105779393	0.9488419696497026	1	Reps2	RALBP1 associated Eps domain containing protein 2 [Source:MGI Symbol;Acc:MGI:2663511]
