ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000035498	0.808853659151626	0.7276913332883488	1.9649117278238302	0.1866712046616108	0.5407929967604791	Cdcp1	CUB domain containing protein 1 [Source:MGI Symbol;Acc:MGI:2442010]
ENSMUSG00000035504	-0.11040936402288516	3.776173081810373	0.13801458413592746	0.7168295548768877	0.8985955443599698	Reep6	receptor accessory protein 6 [Source:MGI Symbol;Acc:MGI:1917585]
ENSMUSG00000035505	0.1724450119976928	3.95026350943673	1.1410640244670516	0.30673594856873765	0.6637385245131204	Cox18	cytochrome c oxidase assembly protein 18 [Source:MGI Symbol;Acc:MGI:2448532]
ENSMUSG00000035506	0.27103509057159714	1.2744440319270263	0.5513911923790508	0.6087548003493495	0.8514858968767978	Slc12a8	solute carrier family 12 (potassium/chloride transporters), member 8 [Source:MGI Symbol;Acc:MGI:2443672]
ENSMUSG00000035509	0.20577298811005032	0.4093212648918212	0.33977497864866185	0.5709009737107551	0.8306708339164299	Fbxl21	F-box and leucine-rich repeat protein 21 [Source:MGI Symbol;Acc:MGI:2442921]
ENSMUSG00000035513	0.16917104517494513	3.114660878366916	0.2852649228115133	0.6031608482840025	0.8497144521622394	Ntng2	netrin G2 [Source:MGI Symbol;Acc:MGI:2159341]
ENSMUSG00000035517	-0.07389152669938576	3.8218784510407735	0.06684401438352716	0.8004308696230424	0.9294628911112988	Tdrd7	tudor domain containing 7 [Source:MGI Symbol;Acc:MGI:2140279]
ENSMUSG00000035521	-0.2260200750028219	4.582604798487871	1.5746083356767704	0.233757523342339	0.5930368303005319	Gnptg	N-acetylglucosamine-1-phosphotransferase, gamma subunit [Source:MGI Symbol;Acc:MGI:2147006]
ENSMUSG00000035529	0.2026527479764694	6.496007569060359	2.768228407082849	0.12238850891020239	0.45798146008939683	Prdm4	PR domain containing 4 [Source:MGI Symbol;Acc:MGI:1920093]
ENSMUSG00000035530	0.20062573288713365	8.656496679785706	1.9215160918371	0.19125516468425835	0.5449593902927757	Eif1	eukaryotic translation initiation factor 1 [Source:MGI Symbol;Acc:MGI:105125]
ENSMUSG00000035545	-0.3770143076095569	6.527256405023439	3.373145889595391	0.09150152169177458	0.40603000037920395	Leng8	leukocyte receptor cluster (LRC) member 8 [Source:MGI Symbol;Acc:MGI:2142195]
ENSMUSG00000035547	0.025552303902488534	4.372632697010372	0.01625336458448658	0.9006945562663551	0.9670539939141787	Capn5	calpain 5 [Source:MGI Symbol;Acc:MGI:1100859]
ENSMUSG00000035551	-1.2889154644498555	7.326299783072107	42.56251849189154	3.0314344635500545e-5	0.051731680032275344	Igfbpl1	insulin-like growth factor binding protein-like 1 [Source:MGI Symbol;Acc:MGI:1933198]
ENSMUSG00000035557	0.13493972819872127	-0.6455295012635159	0.027476099654420032	0.8711448647946671	0.9553457505782026	Krt17	keratin 17 [Source:MGI Symbol;Acc:MGI:96691]
ENSMUSG00000035559	0.16311434996128896	4.138097907380503	0.6142039992044429	0.4486128560203938	0.7626009749458845	Mpv17l2	MPV17 mitochondrial membrane protein-like 2 [Source:MGI Symbol;Acc:MGI:2681846]
ENSMUSG00000035561	0.2962414214943593	2.766577584478391	1.231555479002657	0.2891487997431178	0.6472623710992598	Aldh1b1	aldehyde dehydrogenase 1 family, member B1 [Source:MGI Symbol;Acc:MGI:1919785]
ENSMUSG00000035566	-0.2614383301308509	4.4686844837105095	0.2148525023851627	0.6522127072258749	0.869643111858603	Pcdh17	protocadherin 17 [Source:MGI Symbol;Acc:MGI:2684924]
ENSMUSG00000035569	-0.056082056259249995	8.71158306926367	0.11725120963004279	0.738040548317776	0.9072275846033158	Ankrd11	ankyrin repeat domain 11 [Source:MGI Symbol;Acc:MGI:1924337]
ENSMUSG00000035572	0.09976326185675462	5.220154055890139	0.41538062154878247	0.5315468695263093	0.8098630726919028	Dcaf10	DDB1 and CUL4 associated factor 10 [Source:MGI Symbol;Acc:MGI:2140179]
ENSMUSG00000035575	0.004279255996436473	6.383373103680232	8.313010469184081e-4	0.9774789212749566	0.9921301511164139	Utp6	UTP6 small subunit processome component [Source:MGI Symbol;Acc:MGI:2445193]
ENSMUSG00000035578	-0.7339118965831083	2.8920306872876913	12.960764290908028	0.003724156844534658	0.12490850485247446	Iqcg	IQ motif containing G [Source:MGI Symbol;Acc:MGI:1916957]
ENSMUSG00000035580	-0.5562232292283809	0.8025906234964632	2.0213744098591513	0.18091705511964115	0.533761498023786	Kcnh8	potassium voltage-gated channel, subfamily H (eag-related), member 8 [Source:MGI Symbol;Acc:MGI:2445160]
ENSMUSG00000035585	-0.0541592631846936	6.361144917229902	0.09509636232822542	0.763156783594779	0.9165061111440398	Tsen34	tRNA splicing endonuclease subunit 34 [Source:MGI Symbol;Acc:MGI:1913328]
ENSMUSG00000035594	-0.41944658556420245	1.4039910248265346	0.9574361270299873	0.34741564277021475	0.6938337685315054	Chrna5	cholinergic receptor, nicotinic, alpha polypeptide 5 [Source:MGI Symbol;Acc:MGI:87889]
ENSMUSG00000035595	-0.20677396240039647	1.6290769573740425	0.3176315155126237	0.5835574875022786	0.8384583749879453	Fam174c	family with sequence similarity 174, member C [Source:MGI Symbol;Acc:MGI:1917020]
ENSMUSG00000035596	-0.19733116138498202	5.552509908715141	1.5890121325723636	0.23175759106719634	0.5904812500733511	Mboat7	membrane bound O-acyltransferase domain containing 7 [Source:MGI Symbol;Acc:MGI:1924832]
ENSMUSG00000035597	0.18460126219020623	4.750738739230712	0.7566435868753151	0.40168210917623925	0.7318041549223603	Prpf39	pre-mRNA processing factor 39 [Source:MGI Symbol;Acc:MGI:104602]
ENSMUSG00000035601	0.027789024756079514	3.7163915710892668	0.02555609789168135	0.8756856102382025	0.9572790072735217	Trmt10b	tRNA methyltransferase 10B [Source:MGI Symbol;Acc:MGI:1917184]
ENSMUSG00000035606	-0.49053160636629656	-0.04876701645886965	0.7157602690571659	0.41431986918336394	0.7386432335812884	Ky	kyphoscoliosis peptidase [Source:MGI Symbol;Acc:MGI:96709]
ENSMUSG00000035614	0.26052245717468275	5.695711568205942	2.6528801918156435	0.12967607924592106	0.46663740637736745	Togaram1	TOG array regulator of axonemal microtubules 1 [Source:MGI Symbol;Acc:MGI:2684313]
ENSMUSG00000035615	0.10271259201986138	0.684811828629105	0.01794139984661746	0.8957645537230043	0.9655358498424901	Frmpd1	FERM and PDZ domain containing 1 [Source:MGI Symbol;Acc:MGI:2446274]
ENSMUSG00000035620	0.05698384284811206	5.315579787321083	0.18583292712402566	0.6741563946952682	0.879629101844637	Ric8b	RIC8 guanine nucleotide exchange factor B [Source:MGI Symbol;Acc:MGI:2682307]
ENSMUSG00000035621	0.10686376183377226	8.276112125785804	0.5029274619629145	0.49195386517915163	0.7866517314642517	Midn	midnolin [Source:MGI Symbol;Acc:MGI:1890222]
ENSMUSG00000035623	-0.25732148124549364	6.2311293538670665	2.1741629051035214	0.16644858442832952	0.5146611314792209	Rsf1	remodeling and spacing factor 1 [Source:MGI Symbol;Acc:MGI:2682305]
ENSMUSG00000035629	-0.36729847969825247	5.126401436238028	2.6375247309814545	0.13068665439785485	0.46818135361863006	Rubcn	RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein [Source:MGI Symbol;Acc:MGI:1915160]
ENSMUSG00000035632	-0.21899929137209032	6.968543802040824	2.3617679434491596	0.15063964451046433	0.4926482605640883	Cnot3	CCR4-NOT transcription complex, subunit 3 [Source:MGI Symbol;Acc:MGI:2385261]
ENSMUSG00000035637	-0.07071462029694972	4.994373892838073	0.1350524879182315	0.7197386805659018	0.8988213939259434	Grhpr	glyoxylate reductase/hydroxypyruvate reductase [Source:MGI Symbol;Acc:MGI:1923488]
ENSMUSG00000035640	-0.4421669387455705	5.636169066607516	4.564970421031511	0.05423184747964444	0.32883790303002053	Cbarp	calcium channel, voltage-dependent, beta subunit associated regulatory protein [Source:MGI Symbol;Acc:MGI:1354170]
ENSMUSG00000035642	-0.014762681577653695	2.468476665927754	0.0033925357835812484	0.954525150454364	0.9846299724023502	Aamdc	adipogenesis associated Mth938 domain containing [Source:MGI Symbol;Acc:MGI:1913523]
ENSMUSG00000035649	-0.1840145783435181	3.532952862582565	1.2198791826818713	0.29133754656305827	0.6490459603358567	Zcchc7	zinc finger, CCHC domain containing 7 [Source:MGI Symbol;Acc:MGI:2442912]
ENSMUSG00000035653	-0.8728734614683695	0.3368787218276799	1.542077462147503	0.23835979718161973	0.5986220873276566	Lrfn5	leucine rich repeat and fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:2144814]
ENSMUSG00000035666	0.10492382735039989	7.025012044125332	0.6060543164591424	0.45156458285027123	0.7647189738313012	Gtf3c4	general transcription factor IIIC, polypeptide 4 [Source:MGI Symbol;Acc:MGI:2138937]
ENSMUSG00000035671	-0.012129397188166614	6.854978050298077	0.005384974237115796	0.9427277037600278	0.9813309554450405	Zswim4	zinc finger SWIM-type containing 4 [Source:MGI Symbol;Acc:MGI:2443726]
ENSMUSG00000035673	0.33250818638421226	5.198833670785194	2.4377706196947937	0.14477854637640614	0.48672862572484266	Sbno2	strawberry notch 2 [Source:MGI Symbol;Acc:MGI:2448490]
ENSMUSG00000035674	-0.16742120616385417	5.225354598586224	1.702819101142546	0.21672663606934897	0.5734185981554453	Ndufa3	NADH:ubiquinone oxidoreductase subunit A3 [Source:MGI Symbol;Acc:MGI:1913341]
ENSMUSG00000035678	0.630817452391498	3.61834713907826	2.694206641666292	0.12794618433279198	0.4656562828015778	Tnfsf9	tumor necrosis factor (ligand) superfamily, member 9 [Source:MGI Symbol;Acc:MGI:1101058]
ENSMUSG00000035681	-0.5689318516638214	0.3017469172337292	0.40475474914760323	0.537231611392232	0.8134919003949718	Kcnc2	potassium voltage gated channel, Shaw-related subfamily, member 2 [Source:MGI Symbol;Acc:MGI:96668]
ENSMUSG00000035683	0.3153839575015181	6.45589342049576	2.607477929515563	0.13269276324598694	0.4706353439342593	Melk	maternal embryonic leucine zipper kinase [Source:MGI Symbol;Acc:MGI:106924]
ENSMUSG00000035686	-1.3060129537802818	-1.5107590478606896	2.714415946658073	0.12572294251783706	0.4625882289609281	Thrsp	thyroid hormone responsive [Source:MGI Symbol;Acc:MGI:109126]
ENSMUSG00000035692	-0.20781776907544244	0.4573925138498002	0.07551710487982718	0.7882696978532582	0.9255638655646055	Isg15	ISG15 ubiquitin-like modifier [Source:MGI Symbol;Acc:MGI:1855694]
ENSMUSG00000035694	-0.7675162716021926	-1.0205470218186012	2.5332133405367325	0.14146911720898964	0.4823122667212401	Caps2	calcyphosphine 2 [Source:MGI Symbol;Acc:MGI:2441980]
ENSMUSG00000035696	-0.2476677106766035	6.871825645384341	4.332727081340461	0.059784244053693744	0.34093730570310676	Rnf38	ring finger protein 38 [Source:MGI Symbol;Acc:MGI:1920719]
ENSMUSG00000035697	1.4705621857033182	4.7072725451637085	30.91462602529908	1.3631487512228766e-4	0.053542121544113266	Arhgap45	Rho GTPase activating protein 45 [Source:MGI Symbol;Acc:MGI:1917969]
ENSMUSG00000035704	0.4626030376928464	3.54178361609606	4.788121239402509	0.04947235182772001	0.3158287625761639	Alg8	asparagine-linked glycosylation 8 (alpha-1,3-glucosyltransferase) [Source:MGI Symbol;Acc:MGI:2141959]
ENSMUSG00000035711	-0.5888347868728246	1.375364566899842	2.668640104859581	0.12864902480402035	0.46581167415079194	Dok3	docking protein 3 [Source:MGI Symbol;Acc:MGI:1351490]
ENSMUSG00000035713	-0.5350549530615144	2.2493600837337784	3.0266063159491523	0.1078268354810845	0.4337276164071812	Usp35	ubiquitin specific peptidase 35 [Source:MGI Symbol;Acc:MGI:2685339]
ENSMUSG00000035722	-0.5186408392614988	5.259582007139788	6.665143473800034	0.024252493578089653	0.24139706876734446	Abca7	ATP-binding cassette, sub-family A (ABC1), member 7 [Source:MGI Symbol;Acc:MGI:1351646]
ENSMUSG00000035725	-0.5211026652985501	4.346258850190701	3.444216303633669	0.08853832829797359	0.4011850799718963	Prkx	protein kinase, X-linked [Source:MGI Symbol;Acc:MGI:1309999]
ENSMUSG00000035726	0.3738907229057854	7.598733794649458	7.731958279003016	0.016823146921176937	0.20998750467900093	Supt16	SPT16, facilitates chromatin remodeling subunit [Source:MGI Symbol;Acc:MGI:1890948]
ENSMUSG00000035735	-0.0672158062625218	4.24959507022635	0.08393045680319534	0.7770537517280866	0.9221282705348495	Dagla	diacylglycerol lipase, alpha [Source:MGI Symbol;Acc:MGI:2677061]
ENSMUSG00000035754	0.4163678888662379	7.008278671734235	7.854835551144799	0.01615417755558715	0.20873571226861815	Wdr18	WD repeat domain 18 [Source:MGI Symbol;Acc:MGI:2158400]
ENSMUSG00000035757	-0.5176067415301219	3.5559866491219965	5.066739404155465	0.04421552799526124	0.304238528408997	Selenoo	selenoprotein O [Source:MGI Symbol;Acc:MGI:1919007]
ENSMUSG00000035759	-0.12442046985568643	2.465204902070494	0.19304525809285775	0.6683105200977086	0.8769267874210266	Bbs10	Bardet-Biedl syndrome 10 (human) [Source:MGI Symbol;Acc:MGI:1919019]
ENSMUSG00000035762	0.2625550371143447	3.613603580965662	2.0933137016980745	0.17391196218039418	0.5252625425881471	Tmem161b	transmembrane protein 161B [Source:MGI Symbol;Acc:MGI:1919995]
ENSMUSG00000035764	0.06914868049645093	5.69902713093788	0.365302754410805	0.5569874314745193	0.8240421823204369	Fbxo45	F-box protein 45 [Source:MGI Symbol;Acc:MGI:2447775]
ENSMUSG00000035765	0.417661840598421	5.509210749309687	11.090185182783443	0.006104186606149576	0.1477012960653205	Dym	dymeclin [Source:MGI Symbol;Acc:MGI:1918480]
ENSMUSG00000035769	0.3236483035348664	3.8681832153820954	3.6489871360299992	0.0806338211032413	0.38699141074313026	Xylb	xylulokinase homolog (H. influenzae) [Source:MGI Symbol;Acc:MGI:2142985]
ENSMUSG00000035770	-0.08890592059311826	7.335047864208721	0.4891524427922759	0.49782415878378294	0.7898114406690897	Dync1li2	dynein, cytoplasmic 1 light intermediate chain 2 [Source:MGI Symbol;Acc:MGI:107738]
ENSMUSG00000035772	0.6792682860156284	5.680210216591448	17.337029306827613	0.0013532207225366208	0.092905043395272	Mrps2	mitochondrial ribosomal protein S2 [Source:MGI Symbol;Acc:MGI:2153089]
ENSMUSG00000035773	-0.6249021334581737	0.554785180168575	1.7670510225915042	0.20880798043947468	0.5646715273463252	Kiss1r	KISS1 receptor [Source:MGI Symbol;Acc:MGI:2148793]
ENSMUSG00000035775	0.029182957462287336	-1.0261183310217523	0.0023021111091646707	0.9625322388710588	0.9866478986156788	Krt20	keratin 20 [Source:MGI Symbol;Acc:MGI:1914059]
ENSMUSG00000035776	-0.36289096400287224	5.167962052331794	4.292162919403492	0.06082319812519202	0.3429476121431664	Cd99l2	CD99 antigen-like 2 [Source:MGI Symbol;Acc:MGI:2177151]
ENSMUSG00000035778	0.4049665447638137	4.266548982499887	2.865956095267265	0.11660964322681164	0.4482698503540282	Ggta1	glycoprotein galactosyltransferase alpha 1, 3 [Source:MGI Symbol;Acc:MGI:95704]
ENSMUSG00000035781	-0.0075862742990390804	6.355491264082607	0.003152254031928856	0.9561632340490809	0.9852584919331964	R3hdm4	R3H domain containing 4 [Source:MGI Symbol;Acc:MGI:1924814]
ENSMUSG00000035783	0.44114706473074183	5.739144242426456	0.8261273012700228	0.38327454979362885	0.7196634842545969	Acta2	actin alpha 2, smooth muscle, aorta [Source:MGI Symbol;Acc:MGI:87909]
ENSMUSG00000035790	-0.3257510305731191	4.742086783389031	4.651452031457664	0.05232455327310611	0.3238110331183044	Cep19	centrosomal protein 19 [Source:MGI Symbol;Acc:MGI:1914244]
ENSMUSG00000035798	-0.14090798680679745	5.032657484526075	0.5856420448714775	0.45910145128481694	0.7691207497441923	Zdhhc17	zinc finger, DHHC domain containing 17 [Source:MGI Symbol;Acc:MGI:2445110]
ENSMUSG00000035799	0.6307712168856671	5.624079540598839	9.28099046366246	0.010298721817037108	0.17775554358491039	Twist1	twist basic helix-loop-helix transcription factor 1 [Source:MGI Symbol;Acc:MGI:98872]
ENSMUSG00000035805	-0.7753475941640208	4.695494425495185	4.67136833377811	0.053048199203728864	0.3254486088136631	Mlc1	megalencephalic leukoencephalopathy with subcortical cysts 1 homolog (human) [Source:MGI Symbol;Acc:MGI:2157910]
ENSMUSG00000035824	0.13626824607928895	5.000247993748223	1.053306419575991	0.3252704496361817	0.6769245887928825	Tk2	thymidine kinase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:1913266]
ENSMUSG00000035828	0.566916911116662	5.563523524178599	4.065155138076082	0.06786326447195179	0.35978789535280625	Pim3	proviral integration site 3 [Source:MGI Symbol;Acc:MGI:1355297]
ENSMUSG00000035829	-0.2711825798027766	4.994555544082652	2.68013573441463	0.12790627405222	0.46560744955836086	Ppp1r26	protein phosphatase 1, regulatory subunit 26 [Source:MGI Symbol;Acc:MGI:2685193]
ENSMUSG00000035834	0.38278417609166543	5.360369921270475	4.083306786142086	0.06653177135069194	0.3574735192566221	Polr3g	polymerase (RNA) III (DNA directed) polypeptide G [Source:MGI Symbol;Acc:MGI:1914736]
ENSMUSG00000035835	-0.4976209601657223	6.061702824695164	9.158222377673374	0.01069049959540649	0.17962604890977074	Plppr3	phospholipid phosphatase related 3 [Source:MGI Symbol;Acc:MGI:2388640]
ENSMUSG00000035840	0.021521973157355493	4.545808397052915	0.015160092388419375	0.9040736543250658	0.9681978230920134	Lysmd3	LysM, putative peptidoglycan-binding, domain containing 3 [Source:MGI Symbol;Acc:MGI:1915906]
ENSMUSG00000035842	-0.016650263867663245	5.048137624734971	0.008179271093344799	0.9294509741086695	0.9781024067869444	Ddx11	DEAD/H box helicase 11 [Source:MGI Symbol;Acc:MGI:2443590]
ENSMUSG00000035845	0.040485465301886146	3.271140023481534	0.04820349528133205	0.8299610841782683	0.9392736434320148	Alg12	asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase) [Source:MGI Symbol;Acc:MGI:2385025]
ENSMUSG00000035847	-0.8005417718180784	5.825738828230547	12.060985643371522	0.004698117889449221	0.13545534133814505	Ids	iduronate 2-sulfatase [Source:MGI Symbol;Acc:MGI:96417]
ENSMUSG00000035851	0.08568505703751748	6.486493654231829	0.38769288622011927	0.5453273669224183	0.8178092433957332	Ythdc1	YTH domain containing 1 [Source:MGI Symbol;Acc:MGI:2443713]
ENSMUSG00000035852	0.14629282593955564	0.3789615609721748	0.04310567377166711	0.8390818242011902	0.9428337740768441	Misp	mitotic spindle positioning [Source:MGI Symbol;Acc:MGI:1926156]
ENSMUSG00000035863	0.08695976879768244	7.49249321549165	0.5085892609132957	0.48957647503037327	0.7860179664280006	Palm	paralemmin [Source:MGI Symbol;Acc:MGI:1261814]
ENSMUSG00000035864	-1.3037814466836737	5.011899136564686	24.750591372140963	3.431511185144683e-4	0.0596096213605728	Syt1	synaptotagmin I [Source:MGI Symbol;Acc:MGI:99667]
ENSMUSG00000035868	-0.2696192072729183	1.8351432494847293	0.7706831213515463	0.39748085869766037	0.7288842073309498	Zfp983	zinc finger protein 983 [Source:MGI Symbol;Acc:MGI:1920479]
ENSMUSG00000035873	0.7734007248037056	4.766226276202263	16.306287306128556	0.0016911379492400246	0.09684380871685315	Pawr	PRKC, apoptosis, WT1, regulator [Source:MGI Symbol;Acc:MGI:2149961]
ENSMUSG00000035877	-0.643585504068662	4.016420042016218	4.875686574482005	0.04774303712190295	0.31207724253514607	Zhx3	zinc fingers and homeoboxes 3 [Source:MGI Symbol;Acc:MGI:2444772]
ENSMUSG00000035878	0.11313017227129961	2.9665086366479283	0.1926026636167495	0.6686654373613006	0.8771103728319538	Hykk	hydroxylysine kinase 1 [Source:MGI Symbol;Acc:MGI:2443139]
ENSMUSG00000035885	0.19044324914114732	7.331145033250712	1.4504683893220565	0.2519902802845946	0.6101765813646695	Cox8a	cytochrome c oxidase subunit 8A [Source:MGI Symbol;Acc:MGI:105959]
ENSMUSG00000035890	0.09298265572437857	6.894411075385018	0.31332967960163755	0.5860844217222134	0.839582012911052	Rnf126	ring finger protein 126 [Source:MGI Symbol;Acc:MGI:1917544]
ENSMUSG00000035891	0.013430220060165832	4.876221873176428	0.00796946643562028	0.930359033972985	0.978195722911265	Cerk	ceramide kinase [Source:MGI Symbol;Acc:MGI:2386052]
ENSMUSG00000035898	-0.028906119942180706	5.771136560558895	0.01929087523293222	0.8918716025576306	0.9638431788925456	Uba6	ubiquitin-like modifier activating enzyme 6 [Source:MGI Symbol;Acc:MGI:1913894]
ENSMUSG00000035900	-0.06001317982596073	4.580998111148966	0.10895953462923026	0.7471023716139846	0.9111952936235793	Gramd4	GRAM domain containing 4 [Source:MGI Symbol;Acc:MGI:2676308]
ENSMUSG00000035901	-0.2928314050148371	6.798928170312409	4.666555475799984	0.05199979883275317	0.32315999451401595	Dennd5a	DENN/MADD domain containing 5A [Source:MGI Symbol;Acc:MGI:1201681]
ENSMUSG00000035910	-0.8043150882804875	1.7982437034174261	4.499520202172991	0.05573119792899488	0.3319131831928448	Dcdc2a	doublecortin domain containing 2a [Source:MGI Symbol;Acc:MGI:2652818]
ENSMUSG00000035914	0.32642347297105284	5.537811957784813	2.5778606693097177	0.13470807420243264	0.47297975151092775	Cd276	CD276 antigen [Source:MGI Symbol;Acc:MGI:2183926]
ENSMUSG00000035919	-0.28503592150473916	3.1345941000915176	1.3495867624406417	0.2682480191709554	0.6249282790203528	Bbs9	Bardet-Biedl syndrome 9 (human) [Source:MGI Symbol;Acc:MGI:2442833]
ENSMUSG00000035929	-0.31960287418782	3.1796673404131846	1.0033040711022083	0.33655611872538793	0.6869647058615342	H2-Q4	histocompatibility 2, Q region locus 4 [Source:MGI Symbol;Acc:MGI:95933]
ENSMUSG00000035933	0.06952723149061753	4.838326785825542	0.21186114753364427	0.6536560584206661	0.8707338152251081	Cog5	component of oligomeric golgi complex 5 [Source:MGI Symbol;Acc:MGI:2145130]
ENSMUSG00000035934	0.5762948199974095	5.743894492179149	6.1036688380783355	0.029969598869971165	0.26010651858752754	Pknox2	Pbx/knotted 1 homeobox 2 [Source:MGI Symbol;Acc:MGI:2445415]
ENSMUSG00000035936	0.2964855213411437	5.470205772305797	3.330181801178147	0.09335190277036615	0.41060404131883393	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1 [Source:MGI Symbol;Acc:MGI:2441982]
ENSMUSG00000035941	-0.08977711938097857	6.143041950514877	0.3575569153401074	0.5611366640735558	0.8260096931108709	Ibtk	inhibitor of Bruton agammaglobulinemia tyrosine kinase [Source:MGI Symbol;Acc:MGI:1918677]
ENSMUSG00000035944	-0.011861354773694571	1.9662937135285374	0.001446751757842607	0.9702930043568649	0.9897213901086419	Ttc38	tetratricopeptide repeat domain 38 [Source:MGI Symbol;Acc:MGI:2146198]
ENSMUSG00000035946	0.3446060971102049	0.5729401562457175	0.14440321666033862	0.7112048741333131	0.8967876067508235	Gsx2	GS homeobox 2 [Source:MGI Symbol;Acc:MGI:95843]
ENSMUSG00000035948	-0.2518426279176324	1.3717534334108896	0.2901171660443915	0.600131918867209	0.8475826481911922	Acss3	acyl-CoA synthetase short-chain family member 3 [Source:MGI Symbol;Acc:MGI:2685720]
ENSMUSG00000035949	0.015923467104945896	5.427496046593383	0.014624933846905427	0.9057729012990636	0.9688072294844994	Fbxw2	F-box and WD-40 domain protein 2 [Source:MGI Symbol;Acc:MGI:1353435]
ENSMUSG00000035953	-0.07789353525394567	4.4129537091781845	0.11760426266344681	0.7376628176192189	0.9072275846033158	Pip4p1	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 [Source:MGI Symbol;Acc:MGI:2448501]
ENSMUSG00000035954	0.0313903653208922	5.15359530736897	0.00913207722963314	0.9255495967394106	0.976969018780489	Dock4	dedicator of cytokinesis 4 [Source:MGI Symbol;Acc:MGI:1918006]
ENSMUSG00000035958	0.3873045893424267	5.73890700789907	6.8610977868826115	0.022633535428458876	0.2345426799263943	Tdp2	tyrosyl-DNA phosphodiesterase 2 [Source:MGI Symbol;Acc:MGI:1860486]
ENSMUSG00000035960	0.27432743498105516	6.069538785678188	1.9224511244555433	0.19115486922036984	0.5447982579232313	Apex1	apurinic/apyrimidinic endonuclease 1 [Source:MGI Symbol;Acc:MGI:88042]
ENSMUSG00000035964	0.4666059489453123	1.023783962787981	0.6699631819478579	0.42924057244158864	0.7489975238940548	Tmem59l	transmembrane protein 59-like [Source:MGI Symbol;Acc:MGI:1915187]
ENSMUSG00000035967	-0.199631394694543	4.0146938301623365	0.5455565521540392	0.47453513337990916	0.7783057816044093	Ints6l	integrator complex subunit 6 like [Source:MGI Symbol;Acc:MGI:2442593]
ENSMUSG00000035969	-0.65556301269462	5.662536786933328	3.020251502351644	0.11017018968372312	0.43816272543368046	Rusc2	RUN and SH3 domain containing 2 [Source:MGI Symbol;Acc:MGI:2140371]
ENSMUSG00000035983	0.7301699323705659	1.3220029298123825	6.091560081102087	0.02984762053108719	0.2600349587169065	Gm7008	predicted gene 7008 [Source:MGI Symbol;Acc:MGI:3647211]
ENSMUSG00000035984	-0.9198394714610091	0.4575236997539369	4.972060029985594	0.04592301809055689	0.30810846040803536	Nme5	NME/NM23 family member 5 [Source:MGI Symbol;Acc:MGI:1922783]
ENSMUSG00000035992	0.12176148562930596	4.747743280407019	0.3775444734122447	0.5505524482046744	0.8201166511983256	Fnip1	folliculin interacting protein 1 [Source:MGI Symbol;Acc:MGI:2444668]
ENSMUSG00000036002	-0.5591525398073863	5.7561744072308665	17.56404856552546	0.0012898481573827463	0.09252686271837456	Fam214b	family with sequence similarity 214, member B [Source:MGI Symbol;Acc:MGI:2441854]
ENSMUSG00000036006	-0.43724050681175497	2.43001616469239	0.8147631839562749	0.3848749399817274	0.7208451021856586	Ripor2	RHO family interacting cell polarization regulator 2 [Source:MGI Symbol;Acc:MGI:2444879]
ENSMUSG00000036009	0.08403486541410787	2.405698979255797	0.1354879046002911	0.7193087738552695	0.8988213939259434	Mettl25	methyltransferase like 25 [Source:MGI Symbol;Acc:MGI:3041259]
ENSMUSG00000036019	-0.02185332011266012	5.094433716000754	0.002958222756760234	0.9576022855610875	0.9855875494864913	Tmtc2	transmembrane and tetratricopeptide repeat containing 2 [Source:MGI Symbol;Acc:MGI:1914057]
ENSMUSG00000036022	0.09815411395535413	4.230571967118837	0.1697385490673555	0.6877095717168078	0.8852448074234237	Fam122b	family with sequence similarity 122, member B [Source:MGI Symbol;Acc:MGI:1926005]
ENSMUSG00000036023	0.22473940269293904	4.746680043590848	1.4731220860995262	0.2485240317660462	0.6074240173435073	Parp2	poly (ADP-ribose) polymerase family, member 2 [Source:MGI Symbol;Acc:MGI:1341112]
ENSMUSG00000036026	-0.220348506608754	7.274031079919349	3.2785319373062047	0.09563756947699953	0.4137260996423536	Tmem63b	transmembrane protein 63b [Source:MGI Symbol;Acc:MGI:2387609]
ENSMUSG00000036030	1.5961678680488882	7.53807889544086	22.904566891895104	5.773777495909169e-4	0.0719547538651631	Prtg	protogenin [Source:MGI Symbol;Acc:MGI:2444710]
ENSMUSG00000036036	-0.36560916040546354	5.311250122623316	3.0874257882082343	0.10471655287133129	0.42969727217222686	Zfp57	zinc finger protein 57 [Source:MGI Symbol;Acc:MGI:99204]
ENSMUSG00000036040	-0.5597148230123037	-0.6874398598222421	0.8496999948619709	0.37504956199304473	0.7136743235196796	Adamtsl2	ADAMTS-like 2 [Source:MGI Symbol;Acc:MGI:1925044]
ENSMUSG00000036046	-0.0029897319838507975	7.142653797255398	5.105767446467398e-4	0.9823491463769642	0.9938064334415958	5031439G07Rik	RIKEN cDNA 5031439G07 gene [Source:MGI Symbol;Acc:MGI:2444899]
